sentence,word,string,disambiguating_word,Attention,inserted_string,inserted_string_final_token,Attention_inserted_string,Attention_1back,Entropy,Head,Layer,n_params,mpath,revision,step
That was the noble sort of count.,count,count, noble,0.18822365999221802,sort of, of,0.09288380295038223,0.27538010478019714,2.073115825653076,3,0,14067712,EleutherAI/pythia-14m,step47000,47000
That was the noble sort of count.,count,count, noble,0.0009273099130950868,sort of, of,0.09592107683420181,0.3597107231616974,2.0238823890686035,0,1,14067712,EleutherAI/pythia-14m,step47000,47000
That was the noble sort of count.,count,count, noble,0.05155495926737785,sort of, of,0.3313526213169098,0.3498433530330658,2.072533130645752,1,1,14067712,EleutherAI/pythia-14m,step47000,47000
That was the noble sort of count.,count,count, noble,0.03383979946374893,sort of, of,0.14072030782699585,0.3007413446903229,2.062863349914551,2,1,14067712,EleutherAI/pythia-14m,step47000,47000
That was the noble sort of count.,count,count, noble,6.110068352427334e-05,sort of, of,0.03718267008662224,0.11887697875499725,2.05471134185791,3,1,14067712,EleutherAI/pythia-14m,step47000,47000
That was the noble sort of count.,count,count, noble,0.0300349909812212,sort of, of,0.011935705319046974,0.2854633033275604,2.061009407043457,0,2,14067712,EleutherAI/pythia-14m,step47000,47000
That was the noble sort of count.,count,count, noble,0.00012868334306403995,sort of, of,0.7314451932907104,0.5638304948806763,2.041740894317627,1,2,14067712,EleutherAI/pythia-14m,step47000,47000
That was the noble sort of count.,count,count, noble,0.10638712346553802,sort of, of,0.14622582495212555,0.25193387269973755,2.0765769481658936,2,2,14067712,EleutherAI/pythia-14m,step47000,47000
That was the noble sort of count.,count,count, noble,0.06213505193591118,sort of, of,0.023159701377153397,0.2019474357366562,2.067453145980835,3,2,14067712,EleutherAI/pythia-14m,step47000,47000
That was the noble sort of count.,count,count, noble,0.0010322332382202148,sort of, of,0.03914184495806694,0.2333308756351471,2.0563392639160156,0,3,14067712,EleutherAI/pythia-14m,step47000,47000
That was the noble sort of count.,count,count, noble,0.06355255097150803,sort of, of,0.03962358832359314,0.23528698086738586,2.0689032077789307,1,3,14067712,EleutherAI/pythia-14m,step47000,47000
That was the noble sort of count.,count,count, noble,1.9645879092422547e-06,sort of, of,7.916799222584814e-05,0.2627294659614563,2.0256738662719727,2,3,14067712,EleutherAI/pythia-14m,step47000,47000
That was the noble sort of count.,count,count, noble,5.706689535145415e-06,sort of, of,3.879396172123961e-05,0.2627760171890259,2.033531665802002,3,3,14067712,EleutherAI/pythia-14m,step47000,47000
That was the noble sort of count.,count,count, noble,0.05942103639245033,sort of, of,0.08252234011888504,0.20910058915615082,2.071873903274536,0,4,14067712,EleutherAI/pythia-14m,step47000,47000
That was the noble sort of count.,count,count, noble,0.0007068519480526447,sort of, of,0.0029317978769540787,0.2518143951892853,2.039553165435791,1,4,14067712,EleutherAI/pythia-14m,step47000,47000
That was the noble sort of count.,count,count, noble,0.13222070038318634,sort of, of,0.3206775188446045,0.24394984543323517,2.075596809387207,2,4,14067712,EleutherAI/pythia-14m,step47000,47000
That was the noble sort of count.,count,count, noble,0.06431757658720016,sort of, of,0.04148094728589058,0.23257511854171753,2.0737340450286865,3,4,14067712,EleutherAI/pythia-14m,step47000,47000
That was the noble sort of count.,count,count, noble,6.016451071870174e-29,sort of, of,1.3276271593807899e-38,0.2857142984867096,1.9943008422851562,0,5,14067712,EleutherAI/pythia-14m,step47000,47000
That was the noble sort of count.,count,count, noble,0.8028441667556763,sort of, of,6.345334213619935e-07,0.17428244650363922,2.031301498413086,1,5,14067712,EleutherAI/pythia-14m,step47000,47000
That was the noble sort of count.,count,count, noble,0.04520345479249954,sort of, of,0.478506863117218,0.2644999027252197,2.067092180252075,2,5,14067712,EleutherAI/pythia-14m,step47000,47000
That was the noble sort of count.,count,count, noble,4.978766913853053e-15,sort of, of,2.680196210080838e-16,0.2852647304534912,1.9943010807037354,3,5,14067712,EleutherAI/pythia-14m,step47000,47000
That was the vengeful sort of count.,count,count, vengeful,0.015436975285410881,sort of, of,0.6483333110809326,0.22326339781284332,2.2782328128814697,0,0,14067712,EleutherAI/pythia-14m,step47000,47000
That was the vengeful sort of count.,count,count, vengeful,0.006056876387447119,sort of, of,0.18856553733348846,0.2455468773841858,2.294586181640625,1,0,14067712,EleutherAI/pythia-14m,step47000,47000
That was the vengeful sort of count.,count,count, vengeful,0.012914866209030151,sort of, of,0.2054222822189331,0.10169392079114914,2.2720351219177246,2,0,14067712,EleutherAI/pythia-14m,step47000,47000
That was the vengeful sort of count.,count,count, vengeful,0.07790140807628632,sort of, of,0.09322624653577805,0.30371353030204773,2.2976903915405273,3,0,14067712,EleutherAI/pythia-14m,step47000,47000
That was the vengeful sort of count.,count,count, vengeful,0.0015220394125208259,sort of, of,0.10032115876674652,0.3382706642150879,2.2569777965545654,0,1,14067712,EleutherAI/pythia-14m,step47000,47000
That was the vengeful sort of count.,count,count, vengeful,0.02193392626941204,sort of, of,0.3279767334461212,0.32817235589027405,2.29605770111084,1,1,14067712,EleutherAI/pythia-14m,step47000,47000
That was the vengeful sort of count.,count,count, vengeful,0.02466060034930706,sort of, of,0.1401951164007187,0.22920094430446625,2.2889347076416016,2,1,14067712,EleutherAI/pythia-14m,step47000,47000
That was the vengeful sort of count.,count,count, vengeful,0.00022362364688888192,sort of, of,0.04740847647190094,0.08718598634004593,2.2820634841918945,3,1,14067712,EleutherAI/pythia-14m,step47000,47000
That was the vengeful sort of count.,count,count, vengeful,0.06255602091550827,sort of, of,0.009714972227811813,0.3225088119506836,2.289595127105713,0,2,14067712,EleutherAI/pythia-14m,step47000,47000
That was the vengeful sort of count.,count,count, vengeful,1.0195925824518781e-05,sort of, of,0.7438057065010071,0.7285608649253845,2.268430233001709,1,2,14067712,EleutherAI/pythia-14m,step47000,47000
That was the vengeful sort of count.,count,count, vengeful,0.07478243857622147,sort of, of,0.16802428662776947,0.22350962460041046,2.3009390830993652,2,2,14067712,EleutherAI/pythia-14m,step47000,47000
That was the vengeful sort of count.,count,count, vengeful,0.046931296586990356,sort of, of,0.020075801759958267,0.18083345890045166,2.292494535446167,3,2,14067712,EleutherAI/pythia-14m,step47000,47000
That was the vengeful sort of count.,count,count, vengeful,0.0014760232297703624,sort of, of,0.03119514323771,0.1759045571088791,2.2809462547302246,0,3,14067712,EleutherAI/pythia-14m,step47000,47000
That was the vengeful sort of count.,count,count, vengeful,0.07926460355520248,sort of, of,0.01822919212281704,0.20857933163642883,2.296590805053711,1,3,14067712,EleutherAI/pythia-14m,step47000,47000
That was the vengeful sort of count.,count,count, vengeful,1.607820081517275e-06,sort of, of,7.777169230394065e-05,0.21020640432834625,2.257737636566162,2,3,14067712,EleutherAI/pythia-14m,step47000,47000
That was the vengeful sort of count.,count,count, vengeful,8.979480298876297e-06,sort of, of,1.99872756638797e-05,0.20141860842704773,2.263062000274658,3,3,14067712,EleutherAI/pythia-14m,step47000,47000
That was the vengeful sort of count.,count,count, vengeful,0.029273077845573425,sort of, of,0.05794501677155495,0.17077670991420746,2.295132637023926,0,4,14067712,EleutherAI/pythia-14m,step47000,47000
That was the vengeful sort of count.,count,count, vengeful,0.0017686435021460056,sort of, of,0.0036499351263046265,0.21569496393203735,2.270613193511963,1,4,14067712,EleutherAI/pythia-14m,step47000,47000
That was the vengeful sort of count.,count,count, vengeful,0.06079445406794548,sort of, of,0.2691188454627991,0.20888452231884003,2.2998147010803223,2,4,14067712,EleutherAI/pythia-14m,step47000,47000
That was the vengeful sort of count.,count,count, vengeful,0.05713191255927086,sort of, of,0.030661091208457947,0.1939323991537094,2.2978382110595703,3,4,14067712,EleutherAI/pythia-14m,step47000,47000
That was the vengeful sort of count.,count,count, vengeful,1.6561258166249204e-29,sort of, of,0.0,0.2222222238779068,2.2291810512542725,0,5,14067712,EleutherAI/pythia-14m,step47000,47000
That was the vengeful sort of count.,count,count, vengeful,0.3330036401748657,sort of, of,1.5951041876238747e-10,0.1530403196811676,2.2322635650634766,1,5,14067712,EleutherAI/pythia-14m,step47000,47000
That was the vengeful sort of count.,count,count, vengeful,0.04709161818027496,sort of, of,0.4501338005065918,0.24519947171211243,2.2929940223693848,2,5,14067712,EleutherAI/pythia-14m,step47000,47000
That was the vengeful sort of count.,count,count, vengeful,6.895530560392313e-14,sort of, of,2.717344586988129e-15,0.2747408151626587,2.2291922569274902,3,5,14067712,EleutherAI/pythia-14m,step47000,47000
That was the final sort of count.,count,count, final,0.007110084407031536,sort of, of,0.657944917678833,0.19258609414100647,2.050321340560913,0,0,14067712,EleutherAI/pythia-14m,step47000,47000
That was the final sort of count.,count,count, final,0.035867415368556976,sort of, of,0.1789775937795639,0.2940649092197418,2.072169303894043,1,0,14067712,EleutherAI/pythia-14m,step47000,47000
That was the final sort of count.,count,count, final,0.0009996261214837432,sort of, of,0.19680823385715485,0.11638745665550232,2.041701078414917,2,0,14067712,EleutherAI/pythia-14m,step47000,47000
That was the final sort of count.,count,count, final,0.03797842562198639,sort of, of,0.11007492989301682,0.3326728343963623,2.0700135231018066,3,0,14067712,EleutherAI/pythia-14m,step47000,47000
That was the final sort of count.,count,count, final,0.0023527718149125576,sort of, of,0.10012564808130264,0.32279881834983826,2.0244038105010986,0,1,14067712,EleutherAI/pythia-14m,step47000,47000
That was the final sort of count.,count,count, final,0.05359892174601555,sort of, of,0.32539743185043335,0.3449672758579254,2.0724000930786133,1,1,14067712,EleutherAI/pythia-14m,step47000,47000
That was the final sort of count.,count,count, final,0.03469492122530937,sort of, of,0.14816181361675262,0.28400060534477234,2.0645785331726074,2,1,14067712,EleutherAI/pythia-14m,step47000,47000
That was the final sort of count.,count,count, final,0.00011983612785115838,sort of, of,0.04133209213614464,0.09326149523258209,2.05415678024292,3,1,14067712,EleutherAI/pythia-14m,step47000,47000
That was the final sort of count.,count,count, final,0.07090157270431519,sort of, of,0.008600125089287758,0.3089446425437927,2.058720111846924,0,2,14067712,EleutherAI/pythia-14m,step47000,47000
That was the final sort of count.,count,count, final,0.00022832336253486574,sort of, of,0.7528011202812195,0.5741928815841675,2.0389404296875,1,2,14067712,EleutherAI/pythia-14m,step47000,47000
That was the final sort of count.,count,count, final,0.16329507529735565,sort of, of,0.1308107227087021,0.2530376613140106,2.076725482940674,2,2,14067712,EleutherAI/pythia-14m,step47000,47000
That was the final sort of count.,count,count, final,0.050826843827962875,sort of, of,0.02718028612434864,0.20902110636234283,2.0674877166748047,3,2,14067712,EleutherAI/pythia-14m,step47000,47000
That was the final sort of count.,count,count, final,0.0034253234043717384,sort of, of,0.0829424113035202,0.2331426590681076,2.0588393211364746,0,3,14067712,EleutherAI/pythia-14m,step47000,47000
That was the final sort of count.,count,count, final,0.04363444074988365,sort of, of,0.036516956984996796,0.24232718348503113,2.0713655948638916,1,3,14067712,EleutherAI/pythia-14m,step47000,47000
That was the final sort of count.,count,count, final,3.6637404718931066e-06,sort of, of,0.0007238737889565527,0.26901888847351074,2.0243520736694336,2,3,14067712,EleutherAI/pythia-14m,step47000,47000
That was the final sort of count.,count,count, final,1.3010335351282265e-05,sort of, of,0.0003856868715956807,0.2634066939353943,2.0335142612457275,3,3,14067712,EleutherAI/pythia-14m,step47000,47000
That was the final sort of count.,count,count, final,0.0539722815155983,sort of, of,0.061716508120298386,0.21229848265647888,2.0720670223236084,0,4,14067712,EleutherAI/pythia-14m,step47000,47000
That was the final sort of count.,count,count, final,0.002618742175400257,sort of, of,0.0028480873443186283,0.25351962447166443,2.0408689975738525,1,4,14067712,EleutherAI/pythia-14m,step47000,47000
That was the final sort of count.,count,count, final,0.17847301065921783,sort of, of,0.23581501841545105,0.24083860218524933,2.077141284942627,2,4,14067712,EleutherAI/pythia-14m,step47000,47000
That was the final sort of count.,count,count, final,0.056045133620500565,sort of, of,0.04929239675402641,0.19919775426387787,2.0755655765533447,3,4,14067712,EleutherAI/pythia-14m,step47000,47000
That was the final sort of count.,count,count, final,2.2774291579882452e-34,sort of, of,0.0,0.2857142686843872,1.9943006038665771,0,5,14067712,EleutherAI/pythia-14m,step47000,47000
That was the final sort of count.,count,count, final,7.743985719343982e-08,sort of, of,2.047644276359506e-09,0.05273037031292915,2.0122230052948,1,5,14067712,EleutherAI/pythia-14m,step47000,47000
That was the final sort of count.,count,count, final,0.28164830803871155,sort of, of,0.26210880279541016,0.2514520585536957,2.0743043422698975,2,5,14067712,EleutherAI/pythia-14m,step47000,47000
That was the final sort of count.,count,count, final,6.187353633396982e-20,sort of, of,9.816287060344952e-16,0.28569602966308594,1.9949042797088623,3,5,14067712,EleutherAI/pythia-14m,step47000,47000
That was the correct sort of count.,count,count, correct,0.021257298067212105,sort of, of,0.64857017993927,0.19175027310848236,2.051490545272827,0,0,14067712,EleutherAI/pythia-14m,step47000,47000
That was the correct sort of count.,count,count, correct,0.06184163689613342,sort of, of,0.1741558462381363,0.2968411445617676,2.0728399753570557,1,0,14067712,EleutherAI/pythia-14m,step47000,47000
That was the correct sort of count.,count,count, correct,0.023076355457305908,sort of, of,0.19245900213718414,0.13733838498592377,2.0439884662628174,2,0,14067712,EleutherAI/pythia-14m,step47000,47000
That was the correct sort of count.,count,count, correct,0.221267968416214,sort of, of,0.0891028642654419,0.3252130448818207,2.0732641220092773,3,0,14067712,EleutherAI/pythia-14m,step47000,47000
That was the correct sort of count.,count,count, correct,0.000720926676876843,sort of, of,0.10681015998125076,0.34214696288108826,2.024376392364502,0,1,14067712,EleutherAI/pythia-14m,step47000,47000
That was the correct sort of count.,count,count, correct,0.03782659024000168,sort of, of,0.335260272026062,0.35729295015335083,2.0718395709991455,1,1,14067712,EleutherAI/pythia-14m,step47000,47000
That was the correct sort of count.,count,count, correct,0.015478546731173992,sort of, of,0.14005234837532043,0.27089619636535645,2.0611510276794434,2,1,14067712,EleutherAI/pythia-14m,step47000,47000
That was the correct sort of count.,count,count, correct,6.661569932475686e-05,sort of, of,0.039263732731342316,0.10427290946245193,2.055375576019287,3,1,14067712,EleutherAI/pythia-14m,step47000,47000
That was the correct sort of count.,count,count, correct,0.2375515103340149,sort of, of,0.006854685489088297,0.334401935338974,2.0648512840270996,0,2,14067712,EleutherAI/pythia-14m,step47000,47000
That was the correct sort of count.,count,count, correct,9.683211101219058e-05,sort of, of,0.7483319044113159,0.5944764614105225,2.039517641067505,1,2,14067712,EleutherAI/pythia-14m,step47000,47000
That was the correct sort of count.,count,count, correct,0.21055740118026733,sort of, of,0.13151514530181885,0.2519371509552002,2.076889753341675,2,2,14067712,EleutherAI/pythia-14m,step47000,47000
That was the correct sort of count.,count,count, correct,0.0727391317486763,sort of, of,0.02406724914908409,0.20779089629650116,2.0677809715270996,3,2,14067712,EleutherAI/pythia-14m,step47000,47000
That was the correct sort of count.,count,count, correct,0.004916921257972717,sort of, of,0.08631808310747147,0.23575222492218018,2.0589871406555176,0,3,14067712,EleutherAI/pythia-14m,step47000,47000
That was the correct sort of count.,count,count, correct,0.04617335647344589,sort of, of,0.027473939582705498,0.26070651412010193,2.072176218032837,1,3,14067712,EleutherAI/pythia-14m,step47000,47000
That was the correct sort of count.,count,count, correct,1.0546920748311095e-05,sort of, of,0.00036035291850566864,0.27050623297691345,2.0254359245300293,2,3,14067712,EleutherAI/pythia-14m,step47000,47000
That was the correct sort of count.,count,count, correct,4.720148353953846e-05,sort of, of,0.00016364699695259333,0.265880286693573,2.0333471298217773,3,3,14067712,EleutherAI/pythia-14m,step47000,47000
That was the correct sort of count.,count,count, correct,0.039288707077503204,sort of, of,0.06545360386371613,0.2103380411863327,2.072113513946533,0,4,14067712,EleutherAI/pythia-14m,step47000,47000
That was the correct sort of count.,count,count, correct,0.0015790705801919103,sort of, of,0.0033674289006739855,0.2636113464832306,2.0423004627227783,1,4,14067712,EleutherAI/pythia-14m,step47000,47000
That was the correct sort of count.,count,count, correct,0.1792483627796173,sort of, of,0.27442020177841187,0.2568387985229492,2.076052188873291,2,4,14067712,EleutherAI/pythia-14m,step47000,47000
That was the correct sort of count.,count,count, correct,0.07742376625537872,sort of, of,0.04346261918544769,0.22299151122570038,2.075839042663574,3,4,14067712,EleutherAI/pythia-14m,step47000,47000
That was the correct sort of count.,count,count, correct,1.388828253238852e-37,sort of, of,4.653375978074381e-36,0.2857135832309723,1.9943009614944458,0,5,14067712,EleutherAI/pythia-14m,step47000,47000
That was the correct sort of count.,count,count, correct,6.901777283019328e-07,sort of, of,3.503964762785472e-08,0.05479058623313904,1.9975565671920776,1,5,14067712,EleutherAI/pythia-14m,step47000,47000
That was the correct sort of count.,count,count, correct,0.11040811985731125,sort of, of,0.2869718074798584,0.22618728876113892,2.0737202167510986,2,5,14067712,EleutherAI/pythia-14m,step47000,47000
That was the correct sort of count.,count,count, correct,7.167745543735876e-20,sort of, of,5.865082708102166e-16,0.28531065583229065,1.994767665863037,3,5,14067712,EleutherAI/pythia-14m,step47000,47000
It was an introductory type of course.,course,course, introductory,0.028035368770360947,type of, of,0.4935181438922882,0.2928961217403412,2.0660197734832764,0,0,14067712,EleutherAI/pythia-14m,step47000,47000
It was an introductory type of course.,course,course, introductory,0.003138189436867833,type of, of,0.03439391776919365,0.30483466386795044,2.053577184677124,1,0,14067712,EleutherAI/pythia-14m,step47000,47000
It was an introductory type of course.,course,course, introductory,0.020665396004915237,type of, of,0.5176330804824829,0.17799054086208344,2.0620532035827637,2,0,14067712,EleutherAI/pythia-14m,step47000,47000
It was an introductory type of course.,course,course, introductory,0.008740672841668129,type of, of,0.38298603892326355,0.2882439196109772,2.0709354877471924,3,0,14067712,EleutherAI/pythia-14m,step47000,47000
It was an introductory type of course.,course,course, introductory,0.014331401325762272,type of, of,0.08969444036483765,0.3561334013938904,2.062872886657715,0,1,14067712,EleutherAI/pythia-14m,step47000,47000
It was an introductory type of course.,course,course, introductory,0.11502353101968765,type of, of,0.22172024846076965,0.34606635570526123,2.0753817558288574,1,1,14067712,EleutherAI/pythia-14m,step47000,47000
It was an introductory type of course.,course,course, introductory,0.03183096647262573,type of, of,0.35255032777786255,0.27878689765930176,2.0704188346862793,2,1,14067712,EleutherAI/pythia-14m,step47000,47000
It was an introductory type of course.,course,course, introductory,0.011681078001856804,type of, of,0.20973257720470428,0.09373477846384048,2.0626330375671387,3,1,14067712,EleutherAI/pythia-14m,step47000,47000
It was an introductory type of course.,course,course, introductory,0.3806157410144806,type of, of,0.03987933695316315,0.32684260606765747,2.0723583698272705,0,2,14067712,EleutherAI/pythia-14m,step47000,47000
It was an introductory type of course.,course,course, introductory,0.0002684432256501168,type of, of,0.7921770215034485,0.7944046854972839,2.033308506011963,1,2,14067712,EleutherAI/pythia-14m,step47000,47000
It was an introductory type of course.,course,course, introductory,0.17815662920475006,type of, of,0.2294204980134964,0.30714350938796997,2.0768935680389404,2,2,14067712,EleutherAI/pythia-14m,step47000,47000
It was an introductory type of course.,course,course, introductory,0.08303805440664291,type of, of,0.023539161309599876,0.18236516416072845,2.0505118370056152,3,2,14067712,EleutherAI/pythia-14m,step47000,47000
It was an introductory type of course.,course,course, introductory,0.006812995299696922,type of, of,0.09606950730085373,0.1754959225654602,2.053086042404175,0,3,14067712,EleutherAI/pythia-14m,step47000,47000
It was an introductory type of course.,course,course, introductory,0.19596995413303375,type of, of,0.025144701823592186,0.2517554759979248,2.074216842651367,1,3,14067712,EleutherAI/pythia-14m,step47000,47000
It was an introductory type of course.,course,course, introductory,9.066086477105273e-07,type of, of,0.00016909680562093854,0.1260981410741806,1.9947447776794434,2,3,14067712,EleutherAI/pythia-14m,step47000,47000
It was an introductory type of course.,course,course, introductory,1.1877756378453341e-06,type of, of,9.401170973433182e-05,0.1354598104953766,1.9948043823242188,3,3,14067712,EleutherAI/pythia-14m,step47000,47000
It was an introductory type of course.,course,course, introductory,0.10340975224971771,type of, of,0.037053562700748444,0.19845105707645416,2.0706799030303955,0,4,14067712,EleutherAI/pythia-14m,step47000,47000
It was an introductory type of course.,course,course, introductory,0.00991053320467472,type of, of,0.027895793318748474,0.17721153795719147,2.0366578102111816,1,4,14067712,EleutherAI/pythia-14m,step47000,47000
It was an introductory type of course.,course,course, introductory,0.181465744972229,type of, of,0.2636094391345978,0.244276225566864,2.0751490592956543,2,4,14067712,EleutherAI/pythia-14m,step47000,47000
It was an introductory type of course.,course,course, introductory,0.14219294488430023,type of, of,0.09584330767393112,0.1694083958864212,2.0778541564941406,3,4,14067712,EleutherAI/pythia-14m,step47000,47000
It was an introductory type of course.,course,course, introductory,7.440444631968676e-19,type of, of,2.806312464459463e-22,0.142857164144516,1.9943008422851562,0,5,14067712,EleutherAI/pythia-14m,step47000,47000
It was an introductory type of course.,course,course, introductory,0.012134305201470852,type of, of,0.001124266185797751,0.2534888982772827,2.00703763961792,1,5,14067712,EleutherAI/pythia-14m,step47000,47000
It was an introductory type of course.,course,course, introductory,0.15638089179992676,type of, of,0.031442757695913315,0.17950357496738434,2.066594123840332,2,5,14067712,EleutherAI/pythia-14m,step47000,47000
It was an introductory type of course.,course,course, introductory,2.4326441902533524e-11,type of, of,1.0248072440829586e-19,0.1428571492433548,1.9943015575408936,3,5,14067712,EleutherAI/pythia-14m,step47000,47000
It was a pass-fail type of course.,course,course, pass-fail,0.012802189216017723,type of, of,0.4810244143009186,0.2348816692829132,2.290907859802246,0,0,14067712,EleutherAI/pythia-14m,step47000,47000
It was a pass-fail type of course.,course,course, pass-fail,0.01294393464922905,type of, of,0.03259982913732529,0.36459219455718994,2.282742977142334,1,0,14067712,EleutherAI/pythia-14m,step47000,47000
It was a pass-fail type of course.,course,course, pass-fail,0.011287542060017586,type of, of,0.5233325362205505,0.1623581498861313,2.2867233753204346,2,0,14067712,EleutherAI/pythia-14m,step47000,47000
It was a pass-fail type of course.,course,course, pass-fail,0.03426065295934677,type of, of,0.3902961313724518,0.2678413987159729,2.2944178581237793,3,0,14067712,EleutherAI/pythia-14m,step47000,47000
It was a pass-fail type of course.,course,course, pass-fail,0.020210614427924156,type of, of,0.1145404577255249,0.3869289457798004,2.28897762298584,0,1,14067712,EleutherAI/pythia-14m,step47000,47000
It was a pass-fail type of course.,course,course, pass-fail,0.0898057147860527,type of, of,0.23240581154823303,0.3653470277786255,2.2982301712036133,1,1,14067712,EleutherAI/pythia-14m,step47000,47000
It was a pass-fail type of course.,course,course, pass-fail,0.01701691374182701,type of, of,0.3821396827697754,0.2550473213195801,2.293610095977783,2,1,14067712,EleutherAI/pythia-14m,step47000,47000
It was a pass-fail type of course.,course,course, pass-fail,0.04235199838876724,type of, of,0.12194544821977615,0.048868175595998764,2.292694568634033,3,1,14067712,EleutherAI/pythia-14m,step47000,47000
It was a pass-fail type of course.,course,course, pass-fail,0.05877018719911575,type of, of,0.03594265878200531,0.2302861511707306,2.2969136238098145,0,2,14067712,EleutherAI/pythia-14m,step47000,47000
It was a pass-fail type of course.,course,course, pass-fail,6.589412805624306e-05,type of, of,0.8224785327911377,0.8475633263587952,2.258688449859619,1,2,14067712,EleutherAI/pythia-14m,step47000,47000
It was a pass-fail type of course.,course,course, pass-fail,0.07630620896816254,type of, of,0.243999183177948,0.2589663863182068,2.3005261421203613,2,2,14067712,EleutherAI/pythia-14m,step47000,47000
It was a pass-fail type of course.,course,course, pass-fail,0.019988102838397026,type of, of,0.02010945789515972,0.14409129321575165,2.2777786254882812,3,2,14067712,EleutherAI/pythia-14m,step47000,47000
It was a pass-fail type of course.,course,course, pass-fail,0.014050669968128204,type of, of,0.028677992522716522,0.12928634881973267,2.2674083709716797,0,3,14067712,EleutherAI/pythia-14m,step47000,47000
It was a pass-fail type of course.,course,course, pass-fail,0.08987605571746826,type of, of,0.019766848534345627,0.19003993272781372,2.2984824180603027,1,3,14067712,EleutherAI/pythia-14m,step47000,47000
It was a pass-fail type of course.,course,course, pass-fail,0.00011974095832556486,type of, of,3.7320912724680966e-06,0.1047404333949089,2.2305216789245605,2,3,14067712,EleutherAI/pythia-14m,step47000,47000
It was a pass-fail type of course.,course,course, pass-fail,4.0575916500529274e-05,type of, of,1.4742914800081053e-06,0.10610590130090714,2.231032371520996,3,3,14067712,EleutherAI/pythia-14m,step47000,47000
It was a pass-fail type of course.,course,course, pass-fail,0.03128030151128769,type of, of,0.019052967429161072,0.1866765171289444,2.29402494430542,0,4,14067712,EleutherAI/pythia-14m,step47000,47000
It was a pass-fail type of course.,course,course, pass-fail,0.017847217619419098,type of, of,0.04587053135037422,0.14497223496437073,2.2758283615112305,1,4,14067712,EleutherAI/pythia-14m,step47000,47000
It was a pass-fail type of course.,course,course, pass-fail,0.0810963436961174,type of, of,0.13049528002738953,0.2577599585056305,2.2989988327026367,2,4,14067712,EleutherAI/pythia-14m,step47000,47000
It was a pass-fail type of course.,course,course, pass-fail,0.13597282767295837,type of, of,0.08675329387187958,0.23576930165290833,2.3012709617614746,3,4,14067712,EleutherAI/pythia-14m,step47000,47000
It was a pass-fail type of course.,course,course, pass-fail,2.2656564124812206e-10,type of, of,1.7456264364972467e-23,0.1111111119389534,2.2291808128356934,0,5,14067712,EleutherAI/pythia-14m,step47000,47000
It was a pass-fail type of course.,course,course, pass-fail,0.10665318369865417,type of, of,4.3939988245256245e-05,0.21830467879772186,2.2734289169311523,1,5,14067712,EleutherAI/pythia-14m,step47000,47000
It was a pass-fail type of course.,course,course, pass-fail,0.043750472366809845,type of, of,0.024803990498185158,0.2340650111436844,2.2903504371643066,2,5,14067712,EleutherAI/pythia-14m,step47000,47000
It was a pass-fail type of course.,course,course, pass-fail,0.3285887837409973,type of, of,1.1860666537997968e-20,0.22222545742988586,2.232241153717041,3,5,14067712,EleutherAI/pythia-14m,step47000,47000
It was a charted type of course.,course,course, charted,0.017186924815177917,type of, of,0.4821680784225464,0.272021621465683,2.1849427223205566,0,0,14067712,EleutherAI/pythia-14m,step47000,47000
It was a charted type of course.,course,course, charted,0.006789541803300381,type of, of,0.033747222274541855,0.3342747092247009,2.174236297607422,1,0,14067712,EleutherAI/pythia-14m,step47000,47000
It was a charted type of course.,course,course, charted,0.017277659848332405,type of, of,0.5126625299453735,0.17251931130886078,2.1811437606811523,2,0,14067712,EleutherAI/pythia-14m,step47000,47000
It was a charted type of course.,course,course, charted,0.025762267410755157,type of, of,0.4075374901294708,0.2868138551712036,2.1875789165496826,3,0,14067712,EleutherAI/pythia-14m,step47000,47000
It was a charted type of course.,course,course, charted,0.01549961045384407,type of, of,0.11067267507314682,0.38049083948135376,2.1821322441101074,0,1,14067712,EleutherAI/pythia-14m,step47000,47000
It was a charted type of course.,course,course, charted,0.0747617557644844,type of, of,0.2508561611175537,0.34868142008781433,2.1918890476226807,1,1,14067712,EleutherAI/pythia-14m,step47000,47000
It was a charted type of course.,course,course, charted,0.010239062830805779,type of, of,0.3814050257205963,0.2421305924654007,2.1871814727783203,2,1,14067712,EleutherAI/pythia-14m,step47000,47000
It was a charted type of course.,course,course, charted,0.0005132586229592562,type of, of,0.17158304154872894,0.06484290212392807,2.181870460510254,3,1,14067712,EleutherAI/pythia-14m,step47000,47000
It was a charted type of course.,course,course, charted,0.11241137236356735,type of, of,0.04049478471279144,0.27703967690467834,2.193000316619873,0,2,14067712,EleutherAI/pythia-14m,step47000,47000
It was a charted type of course.,course,course, charted,5.139813947607763e-05,type of, of,0.8222132325172424,0.8122106790542603,2.1501901149749756,1,2,14067712,EleutherAI/pythia-14m,step47000,47000
It was a charted type of course.,course,course, charted,0.13300985097885132,type of, of,0.23921634256839752,0.27614548802375793,2.195225238800049,2,2,14067712,EleutherAI/pythia-14m,step47000,47000
It was a charted type of course.,course,course, charted,0.03619607537984848,type of, of,0.024312976747751236,0.15925782918930054,2.1699695587158203,3,2,14067712,EleutherAI/pythia-14m,step47000,47000
It was a charted type of course.,course,course, charted,0.04420866817235947,type of, of,0.046263955533504486,0.14397893846035004,2.165977716445923,0,3,14067712,EleutherAI/pythia-14m,step47000,47000
