sentence,word,string,disambiguating_word,Attention,inserted_string,inserted_string_final_token,Attention_inserted_string,Attention_1back,Entropy,Head,Layer,n_params,mpath,revision,step
There was a religious kind of barrier.,barrier,barrier, religious,0.064118891954422,kind of, of,0.25395500659942627,0.24127669632434845,2.070317268371582,2,0,14067712,EleutherAI/pythia-14m,step22000,22000
There was a religious kind of barrier.,barrier,barrier, religious,0.12616491317749023,kind of, of,0.07730624079704285,0.23683801293373108,2.0704636573791504,3,0,14067712,EleutherAI/pythia-14m,step22000,22000
There was a religious kind of barrier.,barrier,barrier, religious,0.007075612898916006,kind of, of,0.06522169709205627,0.3508842885494232,2.0307486057281494,0,1,14067712,EleutherAI/pythia-14m,step22000,22000
There was a religious kind of barrier.,barrier,barrier, religious,0.03980414569377899,kind of, of,0.40454983711242676,0.34888702630996704,2.0704305171966553,1,1,14067712,EleutherAI/pythia-14m,step22000,22000
There was a religious kind of barrier.,barrier,barrier, religious,0.12078268826007843,kind of, of,0.19223570823669434,0.2606493830680847,2.07595157623291,2,1,14067712,EleutherAI/pythia-14m,step22000,22000
There was a religious kind of barrier.,barrier,barrier, religious,0.0008072415366768837,kind of, of,0.17858146131038666,0.09048004448413849,2.0493149757385254,3,1,14067712,EleutherAI/pythia-14m,step22000,22000
There was a religious kind of barrier.,barrier,barrier, religious,0.5215256214141846,kind of, of,0.010846581310033798,0.25730645656585693,2.0617847442626953,0,2,14067712,EleutherAI/pythia-14m,step22000,22000
There was a religious kind of barrier.,barrier,barrier, religious,0.00017436544294469059,kind of, of,0.7647486925125122,0.6257136464118958,2.0368387699127197,1,2,14067712,EleutherAI/pythia-14m,step22000,22000
There was a religious kind of barrier.,barrier,barrier, religious,0.09152502566576004,kind of, of,0.07058180868625641,0.23135189712047577,2.0718674659729004,2,2,14067712,EleutherAI/pythia-14m,step22000,22000
There was a religious kind of barrier.,barrier,barrier, religious,0.0245149414986372,kind of, of,0.03189576417207718,0.1464712917804718,2.0619630813598633,3,2,14067712,EleutherAI/pythia-14m,step22000,22000
There was a religious kind of barrier.,barrier,barrier, religious,0.01953214965760708,kind of, of,0.03393734246492386,0.17697054147720337,2.064446449279785,0,3,14067712,EleutherAI/pythia-14m,step22000,22000
There was a religious kind of barrier.,barrier,barrier, religious,0.470011442899704,kind of, of,0.006291745696216822,0.21733754873275757,2.0674705505371094,1,3,14067712,EleutherAI/pythia-14m,step22000,22000
There was a religious kind of barrier.,barrier,barrier, religious,0.00027666715322993696,kind of, of,0.0031536074820905924,0.1495673656463623,2.0526280403137207,2,3,14067712,EleutherAI/pythia-14m,step22000,22000
There was a religious kind of barrier.,barrier,barrier, religious,2.188728285545949e-05,kind of, of,0.00021112417744006962,0.1492071896791458,2.048459529876709,3,3,14067712,EleutherAI/pythia-14m,step22000,22000
There was a religious kind of barrier.,barrier,barrier, religious,0.03761076554656029,kind of, of,0.10104457288980484,0.17741110920906067,2.061016798019409,0,4,14067712,EleutherAI/pythia-14m,step22000,22000
There was a religious kind of barrier.,barrier,barrier, religious,0.01044478826224804,kind of, of,0.005131565034389496,0.1750451922416687,2.0533742904663086,1,4,14067712,EleutherAI/pythia-14m,step22000,22000
There was a religious kind of barrier.,barrier,barrier, religious,0.04191282019019127,kind of, of,0.3862650692462921,0.3135649561882019,2.0725231170654297,2,4,14067712,EleutherAI/pythia-14m,step22000,22000
There was a religious kind of barrier.,barrier,barrier, religious,0.15438887476921082,kind of, of,0.06050272658467293,0.2122800648212433,2.076770782470703,3,4,14067712,EleutherAI/pythia-14m,step22000,22000
There was a religious kind of barrier.,barrier,barrier, religious,0.11029103398323059,kind of, of,0.0015231866855174303,0.15441758930683136,2.0630979537963867,0,5,14067712,EleutherAI/pythia-14m,step22000,22000
There was a religious kind of barrier.,barrier,barrier, religious,0.07183711975812912,kind of, of,0.029938174411654472,0.16511735320091248,2.0600757598876953,1,5,14067712,EleutherAI/pythia-14m,step22000,22000
There was a religious kind of barrier.,barrier,barrier, religious,0.04198487475514412,kind of, of,0.1672891080379486,0.26558706164360046,2.0742111206054688,2,5,14067712,EleutherAI/pythia-14m,step22000,22000
There was a religious kind of barrier.,barrier,barrier, religious,0.22840669751167297,kind of, of,0.05793384090065956,0.23731225728988647,2.0744149684906006,3,5,14067712,EleutherAI/pythia-14m,step22000,22000
There was a police kind of barrier.,barrier,barrier, police,0.054758284240961075,kind of, of,0.7039742469787598,0.2593591809272766,2.046532154083252,0,0,14067712,EleutherAI/pythia-14m,step22000,22000
There was a police kind of barrier.,barrier,barrier, police,0.0181076992303133,kind of, of,0.018573079258203506,0.249399334192276,2.064157724380493,1,0,14067712,EleutherAI/pythia-14m,step22000,22000
There was a police kind of barrier.,barrier,barrier, police,0.03092443011701107,kind of, of,0.2629624605178833,0.23452067375183105,2.0692291259765625,2,0,14067712,EleutherAI/pythia-14m,step22000,22000
There was a police kind of barrier.,barrier,barrier, police,0.3788946568965912,kind of, of,0.054947804659605026,0.1982744336128235,2.0701205730438232,3,0,14067712,EleutherAI/pythia-14m,step22000,22000
There was a police kind of barrier.,barrier,barrier, police,0.0037973884027451277,kind of, of,0.0661729946732521,0.3475930392742157,2.0290699005126953,0,1,14067712,EleutherAI/pythia-14m,step22000,22000
There was a police kind of barrier.,barrier,barrier, police,0.04426875710487366,kind of, of,0.40042006969451904,0.33350464701652527,2.07000732421875,1,1,14067712,EleutherAI/pythia-14m,step22000,22000
There was a police kind of barrier.,barrier,barrier, police,0.0779721587896347,kind of, of,0.17451347410678864,0.2631889283657074,2.074448347091675,2,1,14067712,EleutherAI/pythia-14m,step22000,22000
There was a police kind of barrier.,barrier,barrier, police,0.000374210299924016,kind of, of,0.1956818848848343,0.05470289662480354,2.0530543327331543,3,1,14067712,EleutherAI/pythia-14m,step22000,22000
There was a police kind of barrier.,barrier,barrier, police,0.4197190999984741,kind of, of,0.012818548828363419,0.325177401304245,2.0668764114379883,0,2,14067712,EleutherAI/pythia-14m,step22000,22000
There was a police kind of barrier.,barrier,barrier, police,0.0002383819519309327,kind of, of,0.7671569585800171,0.6549237370491028,2.036543369293213,1,2,14067712,EleutherAI/pythia-14m,step22000,22000
There was a police kind of barrier.,barrier,barrier, police,0.174850732088089,kind of, of,0.07027014344930649,0.25128671526908875,2.074134349822998,2,2,14067712,EleutherAI/pythia-14m,step22000,22000
There was a police kind of barrier.,barrier,barrier, police,0.03230837732553482,kind of, of,0.03471718356013298,0.14901761710643768,2.062837600708008,3,2,14067712,EleutherAI/pythia-14m,step22000,22000
There was a police kind of barrier.,barrier,barrier, police,0.02682011015713215,kind of, of,0.029798921197652817,0.16334882378578186,2.063917636871338,0,3,14067712,EleutherAI/pythia-14m,step22000,22000
There was a police kind of barrier.,barrier,barrier, police,0.45890071988105774,kind of, of,0.005181616172194481,0.2125871628522873,2.0678939819335938,1,3,14067712,EleutherAI/pythia-14m,step22000,22000
There was a police kind of barrier.,barrier,barrier, police,0.00011199238360859454,kind of, of,0.0013281936990097165,0.1493278294801712,2.047760486602783,2,3,14067712,EleutherAI/pythia-14m,step22000,22000
There was a police kind of barrier.,barrier,barrier, police,6.951611794647761e-06,kind of, of,4.825814176001586e-05,0.14920207858085632,2.047410726547241,3,3,14067712,EleutherAI/pythia-14m,step22000,22000
There was a police kind of barrier.,barrier,barrier, police,0.06711728870868683,kind of, of,0.1573064625263214,0.1835281252861023,2.067535400390625,0,4,14067712,EleutherAI/pythia-14m,step22000,22000
There was a police kind of barrier.,barrier,barrier, police,0.01410120539367199,kind of, of,0.008676223456859589,0.17791979014873505,2.056297779083252,1,4,14067712,EleutherAI/pythia-14m,step22000,22000
There was a police kind of barrier.,barrier,barrier, police,0.04504669830203056,kind of, of,0.40044912695884705,0.3221192955970764,2.071946620941162,2,4,14067712,EleutherAI/pythia-14m,step22000,22000
There was a police kind of barrier.,barrier,barrier, police,0.05591800436377525,kind of, of,0.0634944811463356,0.20170515775680542,2.075878620147705,3,4,14067712,EleutherAI/pythia-14m,step22000,22000
There was a police kind of barrier.,barrier,barrier, police,0.01999553106725216,kind of, of,0.0025856494903564453,0.1491122990846634,2.0560381412506104,0,5,14067712,EleutherAI/pythia-14m,step22000,22000
There was a police kind of barrier.,barrier,barrier, police,0.032634783536195755,kind of, of,0.0657527968287468,0.16548779606819153,2.060211181640625,1,5,14067712,EleutherAI/pythia-14m,step22000,22000
There was a police kind of barrier.,barrier,barrier, police,0.045408397912979126,kind of, of,0.13199445605278015,0.26069170236587524,2.0761501789093018,2,5,14067712,EleutherAI/pythia-14m,step22000,22000
There was a police kind of barrier.,barrier,barrier, police,0.16301168501377106,kind of, of,0.0864797905087471,0.2363671362400055,2.075040817260742,3,5,14067712,EleutherAI/pythia-14m,step22000,22000
There was a concrete kind of barrier.,barrier,barrier, concrete,0.027258703485131264,kind of, of,0.7244547605514526,0.26984599232673645,2.0438222885131836,0,0,14067712,EleutherAI/pythia-14m,step22000,22000
There was a concrete kind of barrier.,barrier,barrier, concrete,0.02881472185254097,kind of, of,0.018370550125837326,0.20647703111171722,2.0646629333496094,1,0,14067712,EleutherAI/pythia-14m,step22000,22000
There was a concrete kind of barrier.,barrier,barrier, concrete,0.05038990080356598,kind of, of,0.2576804459095001,0.2367028295993805,2.069887638092041,2,0,14067712,EleutherAI/pythia-14m,step22000,22000
There was a concrete kind of barrier.,barrier,barrier, concrete,0.10401976108551025,kind of, of,0.07926537096500397,0.2372838258743286,2.0698862075805664,3,0,14067712,EleutherAI/pythia-14m,step22000,22000
There was a concrete kind of barrier.,barrier,barrier, concrete,0.010213562287390232,kind of, of,0.07014568895101547,0.36753347516059875,2.0300252437591553,0,1,14067712,EleutherAI/pythia-14m,step22000,22000
There was a concrete kind of barrier.,barrier,barrier, concrete,0.0383400097489357,kind of, of,0.4050203561782837,0.3279902935028076,2.070343494415283,1,1,14067712,EleutherAI/pythia-14m,step22000,22000
There was a concrete kind of barrier.,barrier,barrier, concrete,0.11889008432626724,kind of, of,0.1927058845758438,0.3003235459327698,2.0761711597442627,2,1,14067712,EleutherAI/pythia-14m,step22000,22000
There was a concrete kind of barrier.,barrier,barrier, concrete,0.002830544486641884,kind of, of,0.1840786188840866,0.04158005863428116,2.0506033897399902,3,1,14067712,EleutherAI/pythia-14m,step22000,22000
There was a concrete kind of barrier.,barrier,barrier, concrete,0.36347487568855286,kind of, of,0.014771048910915852,0.2812332808971405,2.0677928924560547,0,2,14067712,EleutherAI/pythia-14m,step22000,22000
There was a concrete kind of barrier.,barrier,barrier, concrete,0.000116657858598046,kind of, of,0.7692471742630005,0.6483604311943054,2.03623104095459,1,2,14067712,EleutherAI/pythia-14m,step22000,22000
There was a concrete kind of barrier.,barrier,barrier, concrete,0.14822189509868622,kind of, of,0.072660431265831,0.24574856460094452,2.0734152793884277,2,2,14067712,EleutherAI/pythia-14m,step22000,22000
There was a concrete kind of barrier.,barrier,barrier, concrete,0.0129214683547616,kind of, of,0.03564858064055443,0.148274227976799,2.0624704360961914,3,2,14067712,EleutherAI/pythia-14m,step22000,22000
There was a concrete kind of barrier.,barrier,barrier, concrete,0.016034824773669243,kind of, of,0.030967000871896744,0.184517040848732,2.063534736633301,0,3,14067712,EleutherAI/pythia-14m,step22000,22000
There was a concrete kind of barrier.,barrier,barrier, concrete,0.23848168551921844,kind of, of,0.01059503573924303,0.2019859254360199,2.073262929916382,1,3,14067712,EleutherAI/pythia-14m,step22000,22000
There was a concrete kind of barrier.,barrier,barrier, concrete,8.347109542228281e-05,kind of, of,0.00452272966504097,0.1558789312839508,2.055668354034424,2,3,14067712,EleutherAI/pythia-14m,step22000,22000
There was a concrete kind of barrier.,barrier,barrier, concrete,3.498533260426484e-06,kind of, of,0.0002944964508060366,0.15360775589942932,2.04903507232666,3,3,14067712,EleutherAI/pythia-14m,step22000,22000
There was a concrete kind of barrier.,barrier,barrier, concrete,0.04439403861761093,kind of, of,0.11634059995412827,0.18687273561954498,2.0649023056030273,0,4,14067712,EleutherAI/pythia-14m,step22000,22000
There was a concrete kind of barrier.,barrier,barrier, concrete,0.013778038322925568,kind of, of,0.007417640648782253,0.17848870158195496,2.0542993545532227,1,4,14067712,EleutherAI/pythia-14m,step22000,22000
There was a concrete kind of barrier.,barrier,barrier, concrete,0.09571370482444763,kind of, of,0.39898064732551575,0.3022812604904175,2.0722885131835938,2,4,14067712,EleutherAI/pythia-14m,step22000,22000
There was a concrete kind of barrier.,barrier,barrier, concrete,0.15205994248390198,kind of, of,0.0540507547557354,0.19973789155483246,2.076552391052246,3,4,14067712,EleutherAI/pythia-14m,step22000,22000
There was a concrete kind of barrier.,barrier,barrier, concrete,0.05485813692212105,kind of, of,0.0024023675359785557,0.1519467681646347,2.064152717590332,0,5,14067712,EleutherAI/pythia-14m,step22000,22000
There was a concrete kind of barrier.,barrier,barrier, concrete,0.03105795569717884,kind of, of,0.034592706710100174,0.16287830471992493,2.058790683746338,1,5,14067712,EleutherAI/pythia-14m,step22000,22000
There was a concrete kind of barrier.,barrier,barrier, concrete,0.11438217014074326,kind of, of,0.1415656954050064,0.25715410709381104,2.0771474838256836,2,5,14067712,EleutherAI/pythia-14m,step22000,22000
There was a concrete kind of barrier.,barrier,barrier, concrete,0.19414328038692474,kind of, of,0.047459401190280914,0.22024871408939362,2.0730109214782715,3,5,14067712,EleutherAI/pythia-14m,step22000,22000
It was a perceptive sort of class.,class,class, perceptive,0.007491014897823334,sort of, of,0.25119367241859436,0.23577292263507843,2.189854860305786,0,0,14067712,EleutherAI/pythia-14m,step22000,22000
It was a perceptive sort of class.,class,class, perceptive,0.006447599735110998,sort of, of,0.02077714540064335,0.25705188512802124,2.1810593605041504,1,0,14067712,EleutherAI/pythia-14m,step22000,22000
It was a perceptive sort of class.,class,class, perceptive,0.04403802379965782,sort of, of,0.5940154194831848,0.2302347719669342,2.1767730712890625,2,0,14067712,EleutherAI/pythia-14m,step22000,22000
It was a perceptive sort of class.,class,class, perceptive,0.03274945169687271,sort of, of,0.2759511470794678,0.26683440804481506,2.1909847259521484,3,0,14067712,EleutherAI/pythia-14m,step22000,22000
It was a perceptive sort of class.,class,class, perceptive,0.05089939758181572,sort of, of,0.1826680600643158,0.3823786973953247,2.173771381378174,0,1,14067712,EleutherAI/pythia-14m,step22000,22000
It was a perceptive sort of class.,class,class, perceptive,0.06669940799474716,sort of, of,0.39194774627685547,0.37056711316108704,2.188856601715088,1,1,14067712,EleutherAI/pythia-14m,step22000,22000
It was a perceptive sort of class.,class,class, perceptive,0.05420244112610817,sort of, of,0.29032179713249207,0.29862332344055176,2.1914305686950684,2,1,14067712,EleutherAI/pythia-14m,step22000,22000
It was a perceptive sort of class.,class,class, perceptive,0.0037702855188399553,sort of, of,0.06758394092321396,0.07510720193386078,2.1679155826568604,3,1,14067712,EleutherAI/pythia-14m,step22000,22000
It was a perceptive sort of class.,class,class, perceptive,0.3087705969810486,sort of, of,0.01582506112754345,0.28648820519447327,2.1858932971954346,0,2,14067712,EleutherAI/pythia-14m,step22000,22000
It was a perceptive sort of class.,class,class, perceptive,2.5630748496041633e-05,sort of, of,0.7691516280174255,0.7507210969924927,2.157473564147949,1,2,14067712,EleutherAI/pythia-14m,step22000,22000
It was a perceptive sort of class.,class,class, perceptive,0.11489520967006683,sort of, of,0.1240762397646904,0.2150745689868927,2.1948678493499756,2,2,14067712,EleutherAI/pythia-14m,step22000,22000
It was a perceptive sort of class.,class,class, perceptive,0.042775459587574005,sort of, of,0.03334413841366768,0.1587918996810913,2.185915946960449,3,2,14067712,EleutherAI/pythia-14m,step22000,22000
It was a perceptive sort of class.,class,class, perceptive,0.029187791049480438,sort of, of,0.05395038425922394,0.18156012892723083,2.192261219024658,0,3,14067712,EleutherAI/pythia-14m,step22000,22000
It was a perceptive sort of class.,class,class, perceptive,0.15061454474925995,sort of, of,0.003273608861491084,0.199205219745636,2.192869186401367,1,3,14067712,EleutherAI/pythia-14m,step22000,22000
It was a perceptive sort of class.,class,class, perceptive,7.160955283325166e-05,sort of, of,0.06736032664775848,0.1088961660861969,2.1692123413085938,2,3,14067712,EleutherAI/pythia-14m,step22000,22000
It was a perceptive sort of class.,class,class, perceptive,2.401650135652744e-06,sort of, of,0.007190571166574955,0.10042572021484375,2.154956102371216,3,3,14067712,EleutherAI/pythia-14m,step22000,22000
It was a perceptive sort of class.,class,class, perceptive,0.09420961886644363,sort of, of,0.0823841467499733,0.24297037720680237,2.194459915161133,0,4,14067712,EleutherAI/pythia-14m,step22000,22000
It was a perceptive sort of class.,class,class, perceptive,0.04077541455626488,sort of, of,0.014357653446495533,0.18984532356262207,2.1903953552246094,1,4,14067712,EleutherAI/pythia-14m,step22000,22000
It was a perceptive sort of class.,class,class, perceptive,0.05504177510738373,sort of, of,0.2255159318447113,0.26802879571914673,2.194765329360962,2,4,14067712,EleutherAI/pythia-14m,step22000,22000
It was a perceptive sort of class.,class,class, perceptive,0.10762787610292435,sort of, of,0.04562560096383095,0.25794222950935364,2.1955666542053223,3,4,14067712,EleutherAI/pythia-14m,step22000,22000
It was a perceptive sort of class.,class,class, perceptive,0.08206911385059357,sort of, of,0.008801436983048916,0.1698339730501175,2.1885359287261963,0,5,14067712,EleutherAI/pythia-14m,step22000,22000
It was a perceptive sort of class.,class,class, perceptive,0.05555238574743271,sort of, of,0.06367971003055573,0.1627909541130066,2.183948040008545,1,5,14067712,EleutherAI/pythia-14m,step22000,22000
It was a perceptive sort of class.,class,class, perceptive,0.08117593079805374,sort of, of,0.14273570477962494,0.18187956511974335,2.1900219917297363,2,5,14067712,EleutherAI/pythia-14m,step22000,22000
It was a perceptive sort of class.,class,class, perceptive,0.12679843604564667,sort of, of,0.0660889521241188,0.23146694898605347,2.193760395050049,3,5,14067712,EleutherAI/pythia-14m,step22000,22000
It was a misbehaving sort of class.,class,class, misbehaving,0.018534773960709572,sort of, of,0.24413350224494934,0.209967702627182,2.29599666595459,0,0,14067712,EleutherAI/pythia-14m,step22000,22000
It was a misbehaving sort of class.,class,class, misbehaving,0.01414986327290535,sort of, of,0.020431986078619957,0.24160422384738922,2.287985324859619,1,0,14067712,EleutherAI/pythia-14m,step22000,22000
It was a misbehaving sort of class.,class,class, misbehaving,0.035809971392154694,sort of, of,0.585397481918335,0.22226500511169434,2.28416109085083,2,0,14067712,EleutherAI/pythia-14m,step22000,22000
It was a misbehaving sort of class.,class,class, misbehaving,0.06758777797222137,sort of, of,0.2379102259874344,0.25288063287734985,2.2982654571533203,3,0,14067712,EleutherAI/pythia-14m,step22000,22000
It was a misbehaving sort of class.,class,class, misbehaving,0.017709925770759583,sort of, of,0.19302140176296234,0.43649715185165405,2.274500846862793,0,1,14067712,EleutherAI/pythia-14m,step22000,22000
It was a misbehaving sort of class.,class,class, misbehaving,0.06248375400900841,sort of, of,0.382436066865921,0.33269014954566956,2.2952139377593994,1,1,14067712,EleutherAI/pythia-14m,step22000,22000
It was a misbehaving sort of class.,class,class, misbehaving,0.04267723485827446,sort of, of,0.31121665239334106,0.28430500626564026,2.296999931335449,2,1,14067712,EleutherAI/pythia-14m,step22000,22000
It was a misbehaving sort of class.,class,class, misbehaving,0.0007150975288823247,sort of, of,0.05644848570227623,0.024331461638212204,2.2648186683654785,3,1,14067712,EleutherAI/pythia-14m,step22000,22000
It was a misbehaving sort of class.,class,class, misbehaving,0.15426403284072876,sort of, of,0.02026880905032158,0.3114286959171295,2.297351360321045,0,2,14067712,EleutherAI/pythia-14m,step22000,22000
It was a misbehaving sort of class.,class,class, misbehaving,1.695132777967956e-05,sort of, of,0.8001887798309326,0.7683461308479309,2.261657238006592,1,2,14067712,EleutherAI/pythia-14m,step22000,22000
It was a misbehaving sort of class.,class,class, misbehaving,0.11149431765079498,sort of, of,0.14200712740421295,0.30992093682289124,2.2997684478759766,2,2,14067712,EleutherAI/pythia-14m,step22000,22000
It was a misbehaving sort of class.,class,class, misbehaving,0.04881077632308006,sort of, of,0.050120774656534195,0.16337570548057556,2.296069383621216,3,2,14067712,EleutherAI/pythia-14m,step22000,22000
It was a misbehaving sort of class.,class,class, misbehaving,0.026770398020744324,sort of, of,0.04646126180887222,0.15334773063659668,2.2967844009399414,0,3,14067712,EleutherAI/pythia-14m,step22000,22000
It was a misbehaving sort of class.,class,class, misbehaving,0.09931161254644394,sort of, of,0.003748811548575759,0.17835266888141632,2.29746675491333,1,3,14067712,EleutherAI/pythia-14m,step22000,22000
It was a misbehaving sort of class.,class,class, misbehaving,0.0008484133868478239,sort of, of,0.03651852533221245,0.09267433732748032,2.273630142211914,2,3,14067712,EleutherAI/pythia-14m,step22000,22000
It was a misbehaving sort of class.,class,class, misbehaving,0.00012463612074498087,sort of, of,0.001146119786426425,0.08791083842515945,2.2611429691314697,3,3,14067712,EleutherAI/pythia-14m,step22000,22000
It was a misbehaving sort of class.,class,class, misbehaving,0.02986716851592064,sort of, of,0.026748737320303917,0.18012888729572296,2.293339729309082,0,4,14067712,EleutherAI/pythia-14m,step22000,22000
It was a misbehaving sort of class.,class,class, misbehaving,0.06698078662157059,sort of, of,0.014954213052988052,0.16692803800106049,2.296355724334717,1,4,14067712,EleutherAI/pythia-14m,step22000,22000
It was a misbehaving sort of class.,class,class, misbehaving,0.06323438882827759,sort of, of,0.258737713098526,0.2888757288455963,2.2997586727142334,2,4,14067712,EleutherAI/pythia-14m,step22000,22000
It was a misbehaving sort of class.,class,class, misbehaving,0.08352416753768921,sort of, of,0.06293315440416336,0.2318090945482254,2.30106258392334,3,4,14067712,EleutherAI/pythia-14m,step22000,22000
It was a misbehaving sort of class.,class,class, misbehaving,0.05747084319591522,sort of, of,0.003662644885480404,0.16049109399318695,2.293233633041382,0,5,14067712,EleutherAI/pythia-14m,step22000,22000
It was a misbehaving sort of class.,class,class, misbehaving,0.0211170744150877,sort of, of,0.03842964023351669,0.1351749449968338,2.285219669342041,1,5,14067712,EleutherAI/pythia-14m,step22000,22000
It was a misbehaving sort of class.,class,class, misbehaving,0.0878319963812828,sort of, of,0.1823941469192505,0.22446437180042267,2.296537399291992,2,5,14067712,EleutherAI/pythia-14m,step22000,22000
It was a misbehaving sort of class.,class,class, misbehaving,0.06932234764099121,sort of, of,0.05736415833234787,0.2700826823711395,2.2995223999023438,3,5,14067712,EleutherAI/pythia-14m,step22000,22000
It was a boring sort of class.,class,class, boring,0.006985149346292019,sort of, of,0.24844294786453247,0.24573159217834473,2.072284460067749,0,0,14067712,EleutherAI/pythia-14m,step22000,22000
It was a boring sort of class.,class,class, boring,0.008692209608852863,sort of, of,0.020282413810491562,0.25430065393447876,2.0634875297546387,1,0,14067712,EleutherAI/pythia-14m,step22000,22000
It was a boring sort of class.,class,class, boring,0.008478282950818539,sort of, of,0.6437444686889648,0.2757861018180847,2.052292823791504,2,0,14067712,EleutherAI/pythia-14m,step22000,22000
It was a boring sort of class.,class,class, boring,0.10422076284885406,sort of, of,0.2613302171230316,0.3360019028186798,2.0743136405944824,3,0,14067712,EleutherAI/pythia-14m,step22000,22000
It was a boring sort of class.,class,class, boring,0.04439130052924156,sort of, of,0.19416634738445282,0.4343256950378418,2.0503339767456055,0,1,14067712,EleutherAI/pythia-14m,step22000,22000
It was a boring sort of class.,class,class, boring,0.054450973868370056,sort of, of,0.4050372838973999,0.3612605035305023,2.0699329376220703,1,1,14067712,EleutherAI/pythia-14m,step22000,22000
It was a boring sort of class.,class,class, boring,0.04133915901184082,sort of, of,0.2861171066761017,0.31284427642822266,2.072974681854248,2,1,14067712,EleutherAI/pythia-14m,step22000,22000
It was a boring sort of class.,class,class, boring,8.398420504818205e-06,sort of, of,0.06455555558204651,0.1032429039478302,2.0501041412353516,3,1,14067712,EleutherAI/pythia-14m,step22000,22000
It was a boring sort of class.,class,class, boring,0.5430315136909485,sort of, of,0.0176555048674345,0.3258453905582428,2.0618414878845215,0,2,14067712,EleutherAI/pythia-14m,step22000,22000
It was a boring sort of class.,class,class, boring,3.3812120818765834e-05,sort of, of,0.8091203570365906,0.7928795218467712,2.0308566093444824,1,2,14067712,EleutherAI/pythia-14m,step22000,22000
It was a boring sort of class.,class,class, boring,0.09921516478061676,sort of, of,0.12796954810619354,0.29131823778152466,2.074796676635742,2,2,14067712,EleutherAI/pythia-14m,step22000,22000
It was a boring sort of class.,class,class, boring,0.11849164962768555,sort of, of,0.038905881345272064,0.19040565192699432,2.0700113773345947,3,2,14067712,EleutherAI/pythia-14m,step22000,22000
It was a boring sort of class.,class,class, boring,0.029605813324451447,sort of, of,0.06848187744617462,0.1842556744813919,2.0743346214294434,0,3,14067712,EleutherAI/pythia-14m,step22000,22000
It was a boring sort of class.,class,class, boring,0.2803071141242981,sort of, of,0.007676214911043644,0.24065488576889038,2.073741912841797,1,3,14067712,EleutherAI/pythia-14m,step22000,22000
It was a boring sort of class.,class,class, boring,0.00011653426190605387,sort of, of,0.019584886729717255,0.11440418660640717,2.0450987815856934,2,3,14067712,EleutherAI/pythia-14m,step22000,22000
It was a boring sort of class.,class,class, boring,5.4535726121685e-06,sort of, of,0.0012871288927271962,0.11317933350801468,2.0328879356384277,3,3,14067712,EleutherAI/pythia-14m,step22000,22000
It was a boring sort of class.,class,class, boring,0.10979168862104416,sort of, of,0.1223987489938736,0.21452109515666962,2.0754923820495605,0,4,14067712,EleutherAI/pythia-14m,step22000,22000
It was a boring sort of class.,class,class, boring,0.16022169589996338,sort of, of,0.017011065036058426,0.1943485587835312,2.07200026512146,1,4,14067712,EleutherAI/pythia-14m,step22000,22000
It was a boring sort of class.,class,class, boring,0.16646401584148407,sort of, of,0.2455509603023529,0.29931363463401794,2.076979160308838,2,4,14067712,EleutherAI/pythia-14m,step22000,22000
It was a boring sort of class.,class,class, boring,0.29696884751319885,sort of, of,0.05470133200287819,0.2617962658405304,2.0758538246154785,3,4,14067712,EleutherAI/pythia-14m,step22000,22000
It was a boring sort of class.,class,class, boring,0.22463685274124146,sort of, of,0.00785957369953394,0.21323664486408234,2.071265697479248,0,5,14067712,EleutherAI/pythia-14m,step22000,22000
It was a boring sort of class.,class,class, boring,0.24133871495723724,sort of, of,0.06174173951148987,0.2027236819267273,2.0703306198120117,1,5,14067712,EleutherAI/pythia-14m,step22000,22000
It was a boring sort of class.,class,class, boring,0.3886503279209137,sort of, of,0.10262584686279297,0.2684907615184784,2.069371223449707,2,5,14067712,EleutherAI/pythia-14m,step22000,22000
It was a boring sort of class.,class,class, boring,0.2909071445465088,sort of, of,0.06696653366088867,0.2541500926017761,2.0750386714935303,3,5,14067712,EleutherAI/pythia-14m,step22000,22000
It was a stimulating sort of class.,class,class, stimulating,0.009944794699549675,sort of, of,0.2477024793624878,0.24273617565631866,2.072371006011963,0,0,14067712,EleutherAI/pythia-14m,step22000,22000
It was a stimulating sort of class.,class,class, stimulating,0.007560365367680788,sort of, of,0.02030557207763195,0.2443193942308426,2.063429355621338,1,0,14067712,EleutherAI/pythia-14m,step22000,22000
It was a stimulating sort of class.,class,class, stimulating,0.0878482386469841,sort of, of,0.5922135710716248,0.25577133893966675,2.057915687561035,2,0,14067712,EleutherAI/pythia-14m,step22000,22000
It was a stimulating sort of class.,class,class, stimulating,0.01556257251650095,sort of, of,0.2871949374675751,0.2706497311592102,2.072338819503784,3,0,14067712,EleutherAI/pythia-14m,step22000,22000
It was a stimulating sort of class.,class,class, stimulating,0.007935920730233192,sort of, of,0.19614319503307343,0.4540783166885376,2.048035144805908,0,1,14067712,EleutherAI/pythia-14m,step22000,22000
It was a stimulating sort of class.,class,class, stimulating,0.054262805730104446,sort of, of,0.4155493378639221,0.3452741503715515,2.0698206424713135,1,1,14067712,EleutherAI/pythia-14m,step22000,22000
It was a stimulating sort of class.,class,class, stimulating,0.010502934455871582,sort of, of,0.2793068587779999,0.3064289093017578,2.071791887283325,2,1,14067712,EleutherAI/pythia-14m,step22000,22000
