sentence,word,string,disambiguating_word,Attention,inserted_string,inserted_string_final_token,Attention_inserted_string,Attention_1back,Entropy,Head,Layer,n_params,mpath,revision,step
He has a royal sort of blood.,blood,blood, royal,0.005849259439855814,sort of, of,0.3927021026611328,0.12911973893642426,2.0598254203796387,3,1,14067712,EleutherAI/pythia-14m,step39000,39000
He has a royal sort of blood.,blood,blood, royal,0.25938618183135986,sort of, of,0.013011988252401352,0.28916558623313904,2.0626718997955322,0,2,14067712,EleutherAI/pythia-14m,step39000,39000
He has a royal sort of blood.,blood,blood, royal,9.092682739719748e-05,sort of, of,0.7715989947319031,0.7069898843765259,2.0362138748168945,1,2,14067712,EleutherAI/pythia-14m,step39000,39000
He has a royal sort of blood.,blood,blood, royal,0.14473117887973785,sort of, of,0.1526365876197815,0.2785865068435669,2.0773916244506836,2,2,14067712,EleutherAI/pythia-14m,step39000,39000
He has a royal sort of blood.,blood,blood, royal,0.036373645067214966,sort of, of,0.03610077500343323,0.17724385857582092,2.052532196044922,3,2,14067712,EleutherAI/pythia-14m,step39000,39000
He has a royal sort of blood.,blood,blood, royal,0.034085530787706375,sort of, of,0.05455378070473671,0.16927559673786163,2.0411081314086914,0,3,14067712,EleutherAI/pythia-14m,step39000,39000
He has a royal sort of blood.,blood,blood, royal,0.4053035378456116,sort of, of,0.004305748268961906,0.22329504787921906,2.067392349243164,1,3,14067712,EleutherAI/pythia-14m,step39000,39000
He has a royal sort of blood.,blood,blood, royal,0.0007684053853154182,sort of, of,0.001545415143482387,0.1439397782087326,1.995927095413208,2,3,14067712,EleutherAI/pythia-14m,step39000,39000
He has a royal sort of blood.,blood,blood, royal,0.00014949042815715075,sort of, of,6.412649236153811e-05,0.1432144045829773,1.994452953338623,3,3,14067712,EleutherAI/pythia-14m,step39000,39000
He has a royal sort of blood.,blood,blood, royal,0.05955321714282036,sort of, of,0.05228743702173233,0.17649146914482117,2.061232328414917,0,4,14067712,EleutherAI/pythia-14m,step39000,39000
He has a royal sort of blood.,blood,blood, royal,0.039015259593725204,sort of, of,0.016711130738258362,0.1866477131843567,2.0304360389709473,1,4,14067712,EleutherAI/pythia-14m,step39000,39000
He has a royal sort of blood.,blood,blood, royal,0.06659401208162308,sort of, of,0.21223682165145874,0.2917521595954895,2.0751094818115234,2,4,14067712,EleutherAI/pythia-14m,step39000,39000
He has a royal sort of blood.,blood,blood, royal,0.15788359940052032,sort of, of,0.024541696533560753,0.22289583086967468,2.0743720531463623,3,4,14067712,EleutherAI/pythia-14m,step39000,39000
He has a royal sort of blood.,blood,blood, royal,8.545790706193657e-07,sort of, of,3.3240502906629887e-13,0.14295445382595062,1.9943009614944458,0,5,14067712,EleutherAI/pythia-14m,step39000,39000
He has a royal sort of blood.,blood,blood, royal,0.14025558531284332,sort of, of,0.008704711683094501,0.15800541639328003,2.0399274826049805,1,5,14067712,EleutherAI/pythia-14m,step39000,39000
He has a royal sort of blood.,blood,blood, royal,0.08094335347414017,sort of, of,0.2269090861082077,0.3066503703594208,2.0755667686462402,2,5,14067712,EleutherAI/pythia-14m,step39000,39000
He has a royal sort of blood.,blood,blood, royal,0.00022844920749776065,sort of, of,1.465487198260007e-08,0.37157687544822693,1.9943945407867432,3,5,14067712,EleutherAI/pythia-14m,step39000,39000
It was the ironing kind of board.,board,board, ironing,0.011094868183135986,kind of, of,0.607467770576477,0.2511252164840698,2.173063278198242,0,0,14067712,EleutherAI/pythia-14m,step39000,39000
It was the ironing kind of board.,board,board, ironing,0.11289084702730179,kind of, of,0.016654949635267258,0.23381613194942474,2.171603202819824,1,0,14067712,EleutherAI/pythia-14m,step39000,39000
It was the ironing kind of board.,board,board, ironing,0.004399293567985296,kind of, of,0.6854111552238464,0.1789025366306305,2.1655755043029785,2,0,14067712,EleutherAI/pythia-14m,step39000,39000
It was the ironing kind of board.,board,board, ironing,0.09208915382623672,kind of, of,0.1232881247997284,0.3326103091239929,2.1906492710113525,3,0,14067712,EleutherAI/pythia-14m,step39000,39000
It was the ironing kind of board.,board,board, ironing,0.009680766612291336,kind of, of,0.13896621763706207,0.3239966034889221,2.1545839309692383,0,1,14067712,EleutherAI/pythia-14m,step39000,39000
It was the ironing kind of board.,board,board, ironing,0.026461321860551834,kind of, of,0.4472922384738922,0.35297083854675293,2.1862235069274902,1,1,14067712,EleutherAI/pythia-14m,step39000,39000
It was the ironing kind of board.,board,board, ironing,0.051830437034368515,kind of, of,0.23785686492919922,0.29345592856407166,2.1886496543884277,2,1,14067712,EleutherAI/pythia-14m,step39000,39000
It was the ironing kind of board.,board,board, ironing,0.00047472509322687984,kind of, of,0.18564417958259583,0.07980159670114517,2.182798385620117,3,1,14067712,EleutherAI/pythia-14m,step39000,39000
It was the ironing kind of board.,board,board, ironing,0.09163100272417068,kind of, of,0.02479841746389866,0.2962098717689514,2.1891026496887207,0,2,14067712,EleutherAI/pythia-14m,step39000,39000
It was the ironing kind of board.,board,board, ironing,5.577405318035744e-05,kind of, of,0.7132403254508972,0.6085611581802368,2.163677215576172,1,2,14067712,EleutherAI/pythia-14m,step39000,39000
It was the ironing kind of board.,board,board, ironing,0.101862832903862,kind of, of,0.12340901046991348,0.2510136067867279,2.195178985595703,2,2,14067712,EleutherAI/pythia-14m,step39000,39000
It was the ironing kind of board.,board,board, ironing,0.013927843421697617,kind of, of,0.024921828880906105,0.1771840751171112,2.1820178031921387,3,2,14067712,EleutherAI/pythia-14m,step39000,39000
It was the ironing kind of board.,board,board, ironing,0.00794990360736847,kind of, of,0.0037590807769447565,0.1771012544631958,2.1699583530426025,0,3,14067712,EleutherAI/pythia-14m,step39000,39000
It was the ironing kind of board.,board,board, ironing,0.10070943832397461,kind of, of,0.001799215329810977,0.18665950000286102,2.1908206939697266,1,3,14067712,EleutherAI/pythia-14m,step39000,39000
It was the ironing kind of board.,board,board, ironing,6.819045665906742e-06,kind of, of,3.3243081816181075e-06,0.20426495373249054,2.153942584991455,2,3,14067712,EleutherAI/pythia-14m,step39000,39000
It was the ironing kind of board.,board,board, ironing,2.3861666704760864e-06,kind of, of,3.145053284470123e-08,0.22300255298614502,2.1520018577575684,3,3,14067712,EleutherAI/pythia-14m,step39000,39000
It was the ironing kind of board.,board,board, ironing,0.023514455184340477,kind of, of,0.11680013686418533,0.17866402864456177,2.1904077529907227,0,4,14067712,EleutherAI/pythia-14m,step39000,39000
It was the ironing kind of board.,board,board, ironing,0.010645130649209023,kind of, of,0.01661803387105465,0.20260928571224213,2.1739659309387207,1,4,14067712,EleutherAI/pythia-14m,step39000,39000
It was the ironing kind of board.,board,board, ironing,0.03330671787261963,kind of, of,0.2870922386646271,0.19942137598991394,2.1912450790405273,2,4,14067712,EleutherAI/pythia-14m,step39000,39000
It was the ironing kind of board.,board,board, ironing,0.05755208432674408,kind of, of,0.058245040476322174,0.1987714171409607,2.1914401054382324,3,4,14067712,EleutherAI/pythia-14m,step39000,39000
It was the ironing kind of board.,board,board, ironing,1.8173936041421257e-05,kind of, of,1.896745781271303e-12,0.24811293184757233,2.125195264816284,0,5,14067712,EleutherAI/pythia-14m,step39000,39000
It was the ironing kind of board.,board,board, ironing,0.040531959384679794,kind of, of,0.00493799289688468,0.21853536367416382,2.1809771060943604,1,5,14067712,EleutherAI/pythia-14m,step39000,39000
It was the ironing kind of board.,board,board, ironing,0.04533990100026131,kind of, of,0.18020285665988922,0.19553020596504211,2.1915340423583984,2,5,14067712,EleutherAI/pythia-14m,step39000,39000
It was the ironing kind of board.,board,board, ironing,0.00895179808139801,kind of, of,1.584935347409555e-07,0.3247031271457672,2.1222496032714844,3,5,14067712,EleutherAI/pythia-14m,step39000,39000
It was the wooden kind of board.,board,board, wooden,0.01655707322061062,kind of, of,0.588934063911438,0.23100949823856354,2.0545740127563477,0,0,14067712,EleutherAI/pythia-14m,step39000,39000
It was the wooden kind of board.,board,board, wooden,0.004907187540084124,kind of, of,0.02104361541569233,0.19234350323677063,2.0265259742736816,1,0,14067712,EleutherAI/pythia-14m,step39000,39000
It was the wooden kind of board.,board,board, wooden,0.029088936746120453,kind of, of,0.6759669780731201,0.23403982818126678,2.047161102294922,2,0,14067712,EleutherAI/pythia-14m,step39000,39000
It was the wooden kind of board.,board,board, wooden,0.3746761977672577,kind of, of,0.0913730263710022,0.30508172512054443,2.070937156677246,3,0,14067712,EleutherAI/pythia-14m,step39000,39000
It was the wooden kind of board.,board,board, wooden,0.015191160142421722,kind of, of,0.14475096762180328,0.2946089804172516,2.0320370197296143,0,1,14067712,EleutherAI/pythia-14m,step39000,39000
It was the wooden kind of board.,board,board, wooden,0.053641676902770996,kind of, of,0.41787371039390564,0.3369158208370209,2.0698537826538086,1,1,14067712,EleutherAI/pythia-14m,step39000,39000
It was the wooden kind of board.,board,board, wooden,0.02305990271270275,kind of, of,0.23167939484119415,0.27859386801719666,2.0685863494873047,2,1,14067712,EleutherAI/pythia-14m,step39000,39000
It was the wooden kind of board.,board,board, wooden,0.0003204242675565183,kind of, of,0.14782720804214478,0.12198927998542786,2.0602755546569824,3,1,14067712,EleutherAI/pythia-14m,step39000,39000
It was the wooden kind of board.,board,board, wooden,0.5196459889411926,kind of, of,0.019054047763347626,0.2732430696487427,2.0634806156158447,0,2,14067712,EleutherAI/pythia-14m,step39000,39000
It was the wooden kind of board.,board,board, wooden,0.00021282333182170987,kind of, of,0.7302412986755371,0.5923353433609009,2.0413825511932373,1,2,14067712,EleutherAI/pythia-14m,step39000,39000
It was the wooden kind of board.,board,board, wooden,0.13829459249973297,kind of, of,0.11912067234516144,0.27269649505615234,2.0756359100341797,2,2,14067712,EleutherAI/pythia-14m,step39000,39000
It was the wooden kind of board.,board,board, wooden,0.06480909883975983,kind of, of,0.03467598184943199,0.20762458443641663,2.0669891834259033,3,2,14067712,EleutherAI/pythia-14m,step39000,39000
It was the wooden kind of board.,board,board, wooden,0.0165034681558609,kind of, of,0.007591199595481157,0.19709764420986176,2.0530383586883545,0,3,14067712,EleutherAI/pythia-14m,step39000,39000
It was the wooden kind of board.,board,board, wooden,0.23526383936405182,kind of, of,0.0015849899500608444,0.18290288746356964,2.0733041763305664,1,3,14067712,EleutherAI/pythia-14m,step39000,39000
It was the wooden kind of board.,board,board, wooden,6.239902631932637e-06,kind of, of,3.342927084304392e-05,0.24271178245544434,2.030608654022217,2,3,14067712,EleutherAI/pythia-14m,step39000,39000
It was the wooden kind of board.,board,board, wooden,1.2014066896881559e-06,kind of, of,6.869688604638213e-07,0.2674283981323242,2.0282182693481445,3,3,14067712,EleutherAI/pythia-14m,step39000,39000
It was the wooden kind of board.,board,board, wooden,0.04904293268918991,kind of, of,0.14621882140636444,0.22400018572807312,2.07381534576416,0,4,14067712,EleutherAI/pythia-14m,step39000,39000
It was the wooden kind of board.,board,board, wooden,0.039148032665252686,kind of, of,0.01039767824113369,0.2327278107404709,2.0565481185913086,1,4,14067712,EleutherAI/pythia-14m,step39000,39000
It was the wooden kind of board.,board,board, wooden,0.124959297478199,kind of, of,0.3058478832244873,0.22805148363113403,2.074336528778076,2,4,14067712,EleutherAI/pythia-14m,step39000,39000
It was the wooden kind of board.,board,board, wooden,0.167822003364563,kind of, of,0.06829880177974701,0.1838834136724472,2.0730772018432617,3,4,14067712,EleutherAI/pythia-14m,step39000,39000
It was the wooden kind of board.,board,board, wooden,0.0071046254597604275,kind of, of,3.2674564009321783e-12,0.2418547123670578,2.0057342052459717,0,5,14067712,EleutherAI/pythia-14m,step39000,39000
It was the wooden kind of board.,board,board, wooden,0.11459734290838242,kind of, of,0.003823461476713419,0.2458832859992981,2.0651192665100098,1,5,14067712,EleutherAI/pythia-14m,step39000,39000
It was the wooden kind of board.,board,board, wooden,0.13796675205230713,kind of, of,0.12174221873283386,0.20622079074382782,2.069528102874756,2,5,14067712,EleutherAI/pythia-14m,step39000,39000
It was the wooden kind of board.,board,board, wooden,0.023892682045698166,kind of, of,9.73807146031902e-10,0.3673187494277954,1.9996840953826904,3,5,14067712,EleutherAI/pythia-14m,step39000,39000
It was the executive kind of board.,board,board, executive,0.022639861330389977,kind of, of,0.5852913856506348,0.23528343439102173,2.055009126663208,0,0,14067712,EleutherAI/pythia-14m,step39000,39000
It was the executive kind of board.,board,board, executive,0.002326057292521,kind of, of,0.021098198369145393,0.19139474630355835,2.026146650314331,1,0,14067712,EleutherAI/pythia-14m,step39000,39000
It was the executive kind of board.,board,board, executive,0.014971994794905186,kind of, of,0.6857954263687134,0.21037419140338898,2.0458428859710693,2,0,14067712,EleutherAI/pythia-14m,step39000,39000
It was the executive kind of board.,board,board, executive,0.763110339641571,kind of, of,0.034614600241184235,0.3603813946247101,2.0383377075195312,3,0,14067712,EleutherAI/pythia-14m,step39000,39000
It was the executive kind of board.,board,board, executive,0.01182957086712122,kind of, of,0.08296345174312592,0.2740865647792816,2.019855499267578,0,1,14067712,EleutherAI/pythia-14m,step39000,39000
It was the executive kind of board.,board,board, executive,0.04751402512192726,kind of, of,0.472583144903183,0.3512159287929535,2.067145824432373,1,1,14067712,EleutherAI/pythia-14m,step39000,39000
It was the executive kind of board.,board,board, executive,0.13736413419246674,kind of, of,0.1823587268590927,0.23516754806041718,2.069518804550171,2,1,14067712,EleutherAI/pythia-14m,step39000,39000
It was the executive kind of board.,board,board, executive,0.005468472372740507,kind of, of,0.18047958612442017,0.07349041849374771,2.06815505027771,3,1,14067712,EleutherAI/pythia-14m,step39000,39000
It was the executive kind of board.,board,board, executive,0.36892229318618774,kind of, of,0.008824996650218964,0.2756720185279846,2.06528377532959,0,2,14067712,EleutherAI/pythia-14m,step39000,39000
It was the executive kind of board.,board,board, executive,0.00013894251605961472,kind of, of,0.7562134861946106,0.582518458366394,2.038256883621216,1,2,14067712,EleutherAI/pythia-14m,step39000,39000
It was the executive kind of board.,board,board, executive,0.17096510529518127,kind of, of,0.11942792683839798,0.28397589921951294,2.076756238937378,2,2,14067712,EleutherAI/pythia-14m,step39000,39000
It was the executive kind of board.,board,board, executive,0.0209684856235981,kind of, of,0.025989551097154617,0.21103820204734802,2.0664851665496826,3,2,14067712,EleutherAI/pythia-14m,step39000,39000
It was the executive kind of board.,board,board, executive,0.02799064852297306,kind of, of,0.02328362502157688,0.1943785697221756,2.055147171020508,0,3,14067712,EleutherAI/pythia-14m,step39000,39000
It was the executive kind of board.,board,board, executive,0.23843514919281006,kind of, of,0.0012967140646651387,0.18592169880867004,2.072932481765747,1,3,14067712,EleutherAI/pythia-14m,step39000,39000
It was the executive kind of board.,board,board, executive,7.038770490908064e-06,kind of, of,0.0002559390268288553,0.23506741225719452,2.0302181243896484,2,3,14067712,EleutherAI/pythia-14m,step39000,39000
It was the executive kind of board.,board,board, executive,3.2558352813794045e-06,kind of, of,1.044155033014249e-05,0.25604769587516785,2.026716470718384,3,3,14067712,EleutherAI/pythia-14m,step39000,39000
It was the executive kind of board.,board,board, executive,0.0824105441570282,kind of, of,0.12816737592220306,0.21328191459178925,2.0757651329040527,0,4,14067712,EleutherAI/pythia-14m,step39000,39000
It was the executive kind of board.,board,board, executive,0.01763990707695484,kind of, of,0.012529389001429081,0.23239071667194366,2.055765151977539,1,4,14067712,EleutherAI/pythia-14m,step39000,39000
It was the executive kind of board.,board,board, executive,0.10735373944044113,kind of, of,0.26486921310424805,0.22212421894073486,2.0739989280700684,2,4,14067712,EleutherAI/pythia-14m,step39000,39000
It was the executive kind of board.,board,board, executive,0.07833210378885269,kind of, of,0.068169005215168,0.1864675134420395,2.0715386867523193,3,4,14067712,EleutherAI/pythia-14m,step39000,39000
It was the executive kind of board.,board,board, executive,0.0012404747540131211,kind of, of,9.621068698673074e-12,0.2829967439174652,2.001570224761963,0,5,14067712,EleutherAI/pythia-14m,step39000,39000
It was the executive kind of board.,board,board, executive,0.06425973773002625,kind of, of,0.0059646968729794025,0.23989145457744598,2.0618278980255127,1,5,14067712,EleutherAI/pythia-14m,step39000,39000
It was the executive kind of board.,board,board, executive,0.05172453448176384,kind of, of,0.16922467947006226,0.21068766713142395,2.0703115463256836,2,5,14067712,EleutherAI/pythia-14m,step39000,39000
It was the executive kind of board.,board,board, executive,0.0005692005506716669,kind of, of,2.1375333447704037e-10,0.29158228635787964,1.994432806968689,3,5,14067712,EleutherAI/pythia-14m,step39000,39000
It was the school kind of board.,board,board, school,0.0016007322119548917,kind of, of,0.5978906750679016,0.22579142451286316,2.053473472595215,0,0,14067712,EleutherAI/pythia-14m,step39000,39000
It was the school kind of board.,board,board, school,0.005402428098022938,kind of, of,0.021033143624663353,0.19176454842090607,2.0265984535217285,1,0,14067712,EleutherAI/pythia-14m,step39000,39000
It was the school kind of board.,board,board, school,0.0018215239979326725,kind of, of,0.6949511170387268,0.18522916734218597,2.0445730686187744,2,0,14067712,EleutherAI/pythia-14m,step39000,39000
It was the school kind of board.,board,board, school,0.8349975943565369,kind of, of,0.024110332131385803,0.2772122323513031,2.0271286964416504,3,0,14067712,EleutherAI/pythia-14m,step39000,39000
It was the school kind of board.,board,board, school,0.014185145497322083,kind of, of,0.11070187389850616,0.30453217029571533,2.027337074279785,0,1,14067712,EleutherAI/pythia-14m,step39000,39000
It was the school kind of board.,board,board, school,0.03533489629626274,kind of, of,0.45148295164108276,0.34925028681755066,2.067857027053833,1,1,14067712,EleutherAI/pythia-14m,step39000,39000
It was the school kind of board.,board,board, school,0.08629753440618515,kind of, of,0.2045683115720749,0.22625473141670227,2.0730040073394775,2,1,14067712,EleutherAI/pythia-14m,step39000,39000
It was the school kind of board.,board,board, school,0.0001492515002610162,kind of, of,0.19106939435005188,0.06326740980148315,2.062795639038086,3,1,14067712,EleutherAI/pythia-14m,step39000,39000
It was the school kind of board.,board,board, school,0.190862774848938,kind of, of,0.019015446305274963,0.2955479621887207,2.067567825317383,0,2,14067712,EleutherAI/pythia-14m,step39000,39000
It was the school kind of board.,board,board, school,0.0001857538300100714,kind of, of,0.7612975239753723,0.5818383097648621,2.0375373363494873,1,2,14067712,EleutherAI/pythia-14m,step39000,39000
It was the school kind of board.,board,board, school,0.13166871666908264,kind of, of,0.1306833177804947,0.2966401278972626,2.076272964477539,2,2,14067712,EleutherAI/pythia-14m,step39000,39000
It was the school kind of board.,board,board, school,0.014440212398767471,kind of, of,0.029874252155423164,0.2078065127134323,2.0654520988464355,3,2,14067712,EleutherAI/pythia-14m,step39000,39000
It was the school kind of board.,board,board, school,0.050067488104104996,kind of, of,0.015259240753948689,0.18811652064323425,2.057640314102173,0,3,14067712,EleutherAI/pythia-14m,step39000,39000
It was the school kind of board.,board,board, school,0.1749286949634552,kind of, of,0.0016615181230008602,0.1725815087556839,2.073263645172119,1,3,14067712,EleutherAI/pythia-14m,step39000,39000
It was the school kind of board.,board,board, school,1.0179363016504794e-05,kind of, of,0.00018830940825864673,0.2336469292640686,2.0312488079071045,2,3,14067712,EleutherAI/pythia-14m,step39000,39000
It was the school kind of board.,board,board, school,4.116839591006283e-06,kind of, of,7.4061040322703775e-06,0.25203078985214233,2.02976131439209,3,3,14067712,EleutherAI/pythia-14m,step39000,39000
It was the school kind of board.,board,board, school,0.08478544652462006,kind of, of,0.151528000831604,0.21146024763584137,2.075392484664917,0,4,14067712,EleutherAI/pythia-14m,step39000,39000
It was the school kind of board.,board,board, school,0.010625362396240234,kind of, of,0.0265202596783638,0.22426529228687286,2.0567550659179688,1,4,14067712,EleutherAI/pythia-14m,step39000,39000
It was the school kind of board.,board,board, school,0.0556626059114933,kind of, of,0.2813881039619446,0.20113292336463928,2.07163143157959,2,4,14067712,EleutherAI/pythia-14m,step39000,39000
It was the school kind of board.,board,board, school,0.07616894692182541,kind of, of,0.08116172254085541,0.17773286998271942,2.0709991455078125,3,4,14067712,EleutherAI/pythia-14m,step39000,39000
It was the school kind of board.,board,board, school,0.0035847704857587814,kind of, of,9.141730775152901e-12,0.27634501457214355,2.0067973136901855,0,5,14067712,EleutherAI/pythia-14m,step39000,39000
It was the school kind of board.,board,board, school,0.049418434500694275,kind of, of,0.009178951382637024,0.2435261756181717,2.0635123252868652,1,5,14067712,EleutherAI/pythia-14m,step39000,39000
It was the school kind of board.,board,board, school,0.048138998448848724,kind of, of,0.1453750878572464,0.2043551504611969,2.0692927837371826,2,5,14067712,EleutherAI/pythia-14m,step39000,39000
It was the school kind of board.,board,board, school,0.01561847422271967,kind of, of,1.4065763831450084e-10,0.285320520401001,1.9978437423706055,3,5,14067712,EleutherAI/pythia-14m,step39000,39000
They ate a pancake style breakfast.,breakfast,breakfast, pancake,0.08355718106031418,style, style,0.18466775119304657,0.2294732928276062,2.070559501647949,0,0,14067712,EleutherAI/pythia-14m,step39000,39000
They ate a pancake style breakfast.,breakfast,breakfast, pancake,0.013465361669659615,style, style,0.0015020774444565177,0.3159501254558563,2.0656449794769287,1,0,14067712,EleutherAI/pythia-14m,step39000,39000
They ate a pancake style breakfast.,breakfast,breakfast, pancake,0.09446194022893906,style, style,0.025245634838938713,0.12100694328546524,2.0710484981536865,2,0,14067712,EleutherAI/pythia-14m,step39000,39000
They ate a pancake style breakfast.,breakfast,breakfast, pancake,0.11537963896989822,style, style,0.052888210862874985,0.28853464126586914,2.0744805335998535,3,0,14067712,EleutherAI/pythia-14m,step39000,39000
They ate a pancake style breakfast.,breakfast,breakfast, pancake,0.009095292538404465,style, style,0.11965429782867432,0.24715039134025574,2.031141757965088,0,1,14067712,EleutherAI/pythia-14m,step39000,39000
They ate a pancake style breakfast.,breakfast,breakfast, pancake,0.0977279543876648,style, style,0.3527926802635193,0.3261352479457855,2.0715479850769043,1,1,14067712,EleutherAI/pythia-14m,step39000,39000
They ate a pancake style breakfast.,breakfast,breakfast, pancake,0.047947369515895844,style, style,0.038012295961380005,0.0994625985622406,2.06950044631958,2,1,14067712,EleutherAI/pythia-14m,step39000,39000
They ate a pancake style breakfast.,breakfast,breakfast, pancake,0.007458149455487728,style, style,0.0017947476590052247,0.09884066134691238,2.058279275894165,3,1,14067712,EleutherAI/pythia-14m,step39000,39000
They ate a pancake style breakfast.,breakfast,breakfast, pancake,0.11439303308725357,style, style,0.06679791957139969,0.3454250693321228,2.069505453109741,0,2,14067712,EleutherAI/pythia-14m,step39000,39000
They ate a pancake style breakfast.,breakfast,breakfast, pancake,0.020798707380890846,style, style,0.9347403049468994,0.8738242983818054,2.0084619522094727,1,2,14067712,EleutherAI/pythia-14m,step39000,39000
They ate a pancake style breakfast.,breakfast,breakfast, pancake,0.11944158375263214,style, style,0.2229667454957962,0.3205541968345642,2.076495885848999,2,2,14067712,EleutherAI/pythia-14m,step39000,39000
They ate a pancake style breakfast.,breakfast,breakfast, pancake,0.035227883607149124,style, style,0.06060858815908432,0.19116513431072235,2.0517618656158447,3,2,14067712,EleutherAI/pythia-14m,step39000,39000
They ate a pancake style breakfast.,breakfast,breakfast, pancake,0.05767839401960373,style, style,0.18638956546783447,0.23668372631072998,2.069526195526123,0,3,14067712,EleutherAI/pythia-14m,step39000,39000
They ate a pancake style breakfast.,breakfast,breakfast, pancake,0.10218627005815506,style, style,0.1753331869840622,0.3216326832771301,2.07039213180542,1,3,14067712,EleutherAI/pythia-14m,step39000,39000
They ate a pancake style breakfast.,breakfast,breakfast, pancake,0.0004914478049613535,style, style,0.004275233019143343,0.1471109837293625,1.9970837831497192,2,3,14067712,EleutherAI/pythia-14m,step39000,39000
They ate a pancake style breakfast.,breakfast,breakfast, pancake,0.00020827549451496452,style, style,0.0022046903613954782,0.14467886090278625,1.9952882528305054,3,3,14067712,EleutherAI/pythia-14m,step39000,39000
They ate a pancake style breakfast.,breakfast,breakfast, pancake,0.014070466160774231,style, style,0.03001248463988304,0.1883765608072281,2.054896354675293,0,4,14067712,EleutherAI/pythia-14m,step39000,39000
They ate a pancake style breakfast.,breakfast,breakfast, pancake,0.01000688225030899,style, style,0.03527766093611717,0.15248233079910278,2.0489683151245117,1,4,14067712,EleutherAI/pythia-14m,step39000,39000
They ate a pancake style breakfast.,breakfast,breakfast, pancake,0.035895489156246185,style, style,0.03897519409656525,0.17292506992816925,2.074300765991211,2,4,14067712,EleutherAI/pythia-14m,step39000,39000
They ate a pancake style breakfast.,breakfast,breakfast, pancake,0.09008114039897919,style, style,0.13443849980831146,0.2584236264228821,2.0758962631225586,3,4,14067712,EleutherAI/pythia-14m,step39000,39000
They ate a pancake style breakfast.,breakfast,breakfast, pancake,2.796613784994406e-07,style, style,3.6540231462822703e-07,0.14284494519233704,1.9943010807037354,0,5,14067712,EleutherAI/pythia-14m,step39000,39000
They ate a pancake style breakfast.,breakfast,breakfast, pancake,0.05312591791152954,style, style,0.033910397440195084,0.18177519738674164,2.036543846130371,1,5,14067712,EleutherAI/pythia-14m,step39000,39000
They ate a pancake style breakfast.,breakfast,breakfast, pancake,0.04649043455719948,style, style,0.016679491847753525,0.15833361446857452,2.0589957237243652,2,5,14067712,EleutherAI/pythia-14m,step39000,39000
They ate a pancake style breakfast.,breakfast,breakfast, pancake,7.663344877073541e-05,style, style,7.146389543777332e-05,0.3843984305858612,1.99551260471344,3,5,14067712,EleutherAI/pythia-14m,step39000,39000
They ate a nutritious sort of breakfast.,breakfast,breakfast, nutritious,0.004774098750203848,sort of, of,0.5856307744979858,0.23682737350463867,2.2830967903137207,0,0,14067712,EleutherAI/pythia-14m,step39000,39000
They ate a nutritious sort of breakfast.,breakfast,breakfast, nutritious,0.01714673638343811,sort of, of,0.010822469368577003,0.2803618907928467,2.2925870418548584,1,0,14067712,EleutherAI/pythia-14m,step39000,39000
They ate a nutritious sort of breakfast.,breakfast,breakfast, nutritious,0.05464419350028038,sort of, of,0.2886953055858612,0.1887829303741455,2.297597885131836,2,0,14067712,EleutherAI/pythia-14m,step39000,39000
They ate a nutritious sort of breakfast.,breakfast,breakfast, nutritious,0.022857554256916046,sort of, of,0.10955927520990372,0.3041364252567291,2.298647165298462,3,0,14067712,EleutherAI/pythia-14m,step39000,39000
They ate a nutritious sort of breakfast.,breakfast,breakfast, nutritious,0.0016212437767535448,sort of, of,0.15685902535915375,0.34288686513900757,2.2615408897399902,0,1,14067712,EleutherAI/pythia-14m,step39000,39000
They ate a nutritious sort of breakfast.,breakfast,breakfast, nutritious,0.022995755076408386,sort of, of,0.35643646121025085,0.35476842522621155,2.293799877166748,1,1,14067712,EleutherAI/pythia-14m,step39000,39000
They ate a nutritious sort of breakfast.,breakfast,breakfast, nutritious,0.024942420423030853,sort of, of,0.04394672065973282,0.11832112818956375,2.2931346893310547,2,1,14067712,EleutherAI/pythia-14m,step39000,39000
They ate a nutritious sort of breakfast.,breakfast,breakfast, nutritious,0.0006115841679275036,sort of, of,0.17302772402763367,0.06928464025259018,2.291022777557373,3,1,14067712,EleutherAI/pythia-14m,step39000,39000
They ate a nutritious sort of breakfast.,breakfast,breakfast, nutritious,0.03265206515789032,sort of, of,0.012559905648231506,0.3381575047969818,2.2915210723876953,0,2,14067712,EleutherAI/pythia-14m,step39000,39000
They ate a nutritious sort of breakfast.,breakfast,breakfast, nutritious,1.7472550098318607e-05,sort of, of,0.7578409314155579,0.7757397890090942,2.2667455673217773,1,2,14067712,EleutherAI/pythia-14m,step39000,39000
They ate a nutritious sort of breakfast.,breakfast,breakfast, nutritious,0.054633673280477524,sort of, of,0.1780950427055359,0.2419072538614273,2.299922227859497,2,2,14067712,EleutherAI/pythia-14m,step39000,39000
They ate a nutritious sort of breakfast.,breakfast,breakfast, nutritious,0.022707339376211166,sort of, of,0.043589647859334946,0.14911553263664246,2.2801613807678223,3,2,14067712,EleutherAI/pythia-14m,step39000,39000
They ate a nutritious sort of breakfast.,breakfast,breakfast, nutritious,0.007186830975115299,sort of, of,0.02025422640144825,0.1489749401807785,2.249943971633911,0,3,14067712,EleutherAI/pythia-14m,step39000,39000
