sentence,Head,Layer,Attention,n_params,mpath,revision,step
They liked the geometric design.,1,2,0.5476228594779968,14067712,EleutherAI/pythia-14m,step17000,17000
They liked the geometric design.,2,2,0.302072137594223,14067712,EleutherAI/pythia-14m,step17000,17000
They liked the geometric design.,3,2,0.2973310947418213,14067712,EleutherAI/pythia-14m,step17000,17000
They liked the geometric design.,0,3,0.36417099833488464,14067712,EleutherAI/pythia-14m,step17000,17000
They liked the geometric design.,1,3,0.3468051850795746,14067712,EleutherAI/pythia-14m,step17000,17000
They liked the geometric design.,2,3,0.3984299302101135,14067712,EleutherAI/pythia-14m,step17000,17000
They liked the geometric design.,3,3,0.3990350663661957,14067712,EleutherAI/pythia-14m,step17000,17000
They liked the geometric design.,0,4,0.3009117841720581,14067712,EleutherAI/pythia-14m,step17000,17000
They liked the geometric design.,1,4,0.327441930770874,14067712,EleutherAI/pythia-14m,step17000,17000
They liked the geometric design.,2,4,0.1777728646993637,14067712,EleutherAI/pythia-14m,step17000,17000
They liked the geometric design.,3,4,0.16733455657958984,14067712,EleutherAI/pythia-14m,step17000,17000
They liked the geometric design.,0,5,0.3628620207309723,14067712,EleutherAI/pythia-14m,step17000,17000
They liked the geometric design.,1,5,0.32132360339164734,14067712,EleutherAI/pythia-14m,step17000,17000
They liked the geometric design.,2,5,0.22169280052185059,14067712,EleutherAI/pythia-14m,step17000,17000
They liked the geometric design.,3,5,0.2968336045742035,14067712,EleutherAI/pythia-14m,step17000,17000
They liked the product design.,0,0,0.19165121018886566,14067712,EleutherAI/pythia-14m,step17000,17000
They liked the product design.,1,0,0.17213737964630127,14067712,EleutherAI/pythia-14m,step17000,17000
They liked the product design.,2,0,0.17289915680885315,14067712,EleutherAI/pythia-14m,step17000,17000
They liked the product design.,3,0,0.19113054871559143,14067712,EleutherAI/pythia-14m,step17000,17000
They liked the product design.,0,1,0.2108316868543625,14067712,EleutherAI/pythia-14m,step17000,17000
They liked the product design.,1,1,0.32622048258781433,14067712,EleutherAI/pythia-14m,step17000,17000
They liked the product design.,2,1,0.2521835267543793,14067712,EleutherAI/pythia-14m,step17000,17000
They liked the product design.,3,1,0.05184471234679222,14067712,EleutherAI/pythia-14m,step17000,17000
They liked the product design.,0,2,0.17537765204906464,14067712,EleutherAI/pythia-14m,step17000,17000
They liked the product design.,1,2,0.49446412920951843,14067712,EleutherAI/pythia-14m,step17000,17000
They liked the product design.,2,2,0.2908986508846283,14067712,EleutherAI/pythia-14m,step17000,17000
They liked the product design.,3,2,0.2927633225917816,14067712,EleutherAI/pythia-14m,step17000,17000
They liked the product design.,0,3,0.36169299483299255,14067712,EleutherAI/pythia-14m,step17000,17000
They liked the product design.,1,3,0.31479939818382263,14067712,EleutherAI/pythia-14m,step17000,17000
They liked the product design.,2,3,0.3869495391845703,14067712,EleutherAI/pythia-14m,step17000,17000
They liked the product design.,3,3,0.37695035338401794,14067712,EleutherAI/pythia-14m,step17000,17000
They liked the product design.,0,4,0.256904661655426,14067712,EleutherAI/pythia-14m,step17000,17000
They liked the product design.,1,4,0.2514120042324066,14067712,EleutherAI/pythia-14m,step17000,17000
They liked the product design.,2,4,0.16131845116615295,14067712,EleutherAI/pythia-14m,step17000,17000
They liked the product design.,3,4,0.14793358743190765,14067712,EleutherAI/pythia-14m,step17000,17000
They liked the product design.,0,5,0.36401867866516113,14067712,EleutherAI/pythia-14m,step17000,17000
They liked the product design.,1,5,0.3211152255535126,14067712,EleutherAI/pythia-14m,step17000,17000
They liked the product design.,2,5,0.24753431975841522,14067712,EleutherAI/pythia-14m,step17000,17000
They liked the product design.,3,5,0.27625274658203125,14067712,EleutherAI/pythia-14m,step17000,17000
They liked the turkey dinner.,0,0,0.20245623588562012,14067712,EleutherAI/pythia-14m,step17000,17000
They liked the turkey dinner.,1,0,0.2770966589450836,14067712,EleutherAI/pythia-14m,step17000,17000
They liked the turkey dinner.,2,0,0.1651276797056198,14067712,EleutherAI/pythia-14m,step17000,17000
They liked the turkey dinner.,3,0,0.27989527583122253,14067712,EleutherAI/pythia-14m,step17000,17000
They liked the turkey dinner.,0,1,0.14611953496932983,14067712,EleutherAI/pythia-14m,step17000,17000
They liked the turkey dinner.,1,1,0.306508868932724,14067712,EleutherAI/pythia-14m,step17000,17000
They liked the turkey dinner.,2,1,0.3166756331920624,14067712,EleutherAI/pythia-14m,step17000,17000
They liked the turkey dinner.,3,1,0.1546623706817627,14067712,EleutherAI/pythia-14m,step17000,17000
They liked the turkey dinner.,0,2,0.16137351095676422,14067712,EleutherAI/pythia-14m,step17000,17000
They liked the turkey dinner.,1,2,0.5287846922874451,14067712,EleutherAI/pythia-14m,step17000,17000
They liked the turkey dinner.,2,2,0.2998535931110382,14067712,EleutherAI/pythia-14m,step17000,17000
They liked the turkey dinner.,3,2,0.30249789357185364,14067712,EleutherAI/pythia-14m,step17000,17000
They liked the turkey dinner.,0,3,0.34338587522506714,14067712,EleutherAI/pythia-14m,step17000,17000
They liked the turkey dinner.,1,3,0.3054535388946533,14067712,EleutherAI/pythia-14m,step17000,17000
They liked the turkey dinner.,2,3,0.3741297125816345,14067712,EleutherAI/pythia-14m,step17000,17000
They liked the turkey dinner.,3,3,0.377510130405426,14067712,EleutherAI/pythia-14m,step17000,17000
They liked the turkey dinner.,0,4,0.2854820191860199,14067712,EleutherAI/pythia-14m,step17000,17000
They liked the turkey dinner.,1,4,0.27327805757522583,14067712,EleutherAI/pythia-14m,step17000,17000
They liked the turkey dinner.,2,4,0.17438071966171265,14067712,EleutherAI/pythia-14m,step17000,17000
They liked the turkey dinner.,3,4,0.1420792192220688,14067712,EleutherAI/pythia-14m,step17000,17000
They liked the turkey dinner.,0,5,0.3646230697631836,14067712,EleutherAI/pythia-14m,step17000,17000
They liked the turkey dinner.,1,5,0.329268217086792,14067712,EleutherAI/pythia-14m,step17000,17000
They liked the turkey dinner.,2,5,0.24162772297859192,14067712,EleutherAI/pythia-14m,step17000,17000
They liked the turkey dinner.,3,5,0.3013171851634979,14067712,EleutherAI/pythia-14m,step17000,17000
They liked the light dinner.,0,0,0.18176008760929108,14067712,EleutherAI/pythia-14m,step17000,17000
They liked the light dinner.,1,0,0.2297644466161728,14067712,EleutherAI/pythia-14m,step17000,17000
They liked the light dinner.,2,0,0.14735698699951172,14067712,EleutherAI/pythia-14m,step17000,17000
They liked the light dinner.,3,0,0.19861407577991486,14067712,EleutherAI/pythia-14m,step17000,17000
They liked the light dinner.,0,1,0.1783488392829895,14067712,EleutherAI/pythia-14m,step17000,17000
They liked the light dinner.,1,1,0.2868720591068268,14067712,EleutherAI/pythia-14m,step17000,17000
They liked the light dinner.,2,1,0.3516351878643036,14067712,EleutherAI/pythia-14m,step17000,17000
They liked the light dinner.,3,1,0.09334620088338852,14067712,EleutherAI/pythia-14m,step17000,17000
They liked the light dinner.,0,2,0.16488973796367645,14067712,EleutherAI/pythia-14m,step17000,17000
They liked the light dinner.,1,2,0.5269086956977844,14067712,EleutherAI/pythia-14m,step17000,17000
They liked the light dinner.,2,2,0.2875581681728363,14067712,EleutherAI/pythia-14m,step17000,17000
They liked the light dinner.,3,2,0.29542189836502075,14067712,EleutherAI/pythia-14m,step17000,17000
They liked the light dinner.,0,3,0.35778191685676575,14067712,EleutherAI/pythia-14m,step17000,17000
They liked the light dinner.,1,3,0.3290823996067047,14067712,EleutherAI/pythia-14m,step17000,17000
They liked the light dinner.,2,3,0.39139169454574585,14067712,EleutherAI/pythia-14m,step17000,17000
They liked the light dinner.,3,3,0.3923726975917816,14067712,EleutherAI/pythia-14m,step17000,17000
They liked the light dinner.,0,4,0.2834864556789398,14067712,EleutherAI/pythia-14m,step17000,17000
They liked the light dinner.,1,4,0.2809951603412628,14067712,EleutherAI/pythia-14m,step17000,17000
They liked the light dinner.,2,4,0.18452540040016174,14067712,EleutherAI/pythia-14m,step17000,17000
They liked the light dinner.,3,4,0.14979760348796844,14067712,EleutherAI/pythia-14m,step17000,17000
They liked the light dinner.,0,5,0.36521705985069275,14067712,EleutherAI/pythia-14m,step17000,17000
They liked the light dinner.,1,5,0.3271201252937317,14067712,EleutherAI/pythia-14m,step17000,17000
They liked the light dinner.,2,5,0.24999475479125977,14067712,EleutherAI/pythia-14m,step17000,17000
They liked the light dinner.,3,5,0.30396512150764465,14067712,EleutherAI/pythia-14m,step17000,17000
They liked the formal dinner.,0,0,0.1773926019668579,14067712,EleutherAI/pythia-14m,step17000,17000
They liked the formal dinner.,1,0,0.28056785464286804,14067712,EleutherAI/pythia-14m,step17000,17000
They liked the formal dinner.,2,0,0.2171841710805893,14067712,EleutherAI/pythia-14m,step17000,17000
They liked the formal dinner.,3,0,0.25315627455711365,14067712,EleutherAI/pythia-14m,step17000,17000
They liked the formal dinner.,0,1,0.14560891687870026,14067712,EleutherAI/pythia-14m,step17000,17000
They liked the formal dinner.,1,1,0.27682462334632874,14067712,EleutherAI/pythia-14m,step17000,17000
They liked the formal dinner.,2,1,0.3101522624492645,14067712,EleutherAI/pythia-14m,step17000,17000
They liked the formal dinner.,3,1,0.134672611951828,14067712,EleutherAI/pythia-14m,step17000,17000
They liked the formal dinner.,0,2,0.1378072053194046,14067712,EleutherAI/pythia-14m,step17000,17000
They liked the formal dinner.,1,2,0.5310117602348328,14067712,EleutherAI/pythia-14m,step17000,17000
They liked the formal dinner.,2,2,0.28764525055885315,14067712,EleutherAI/pythia-14m,step17000,17000
They liked the formal dinner.,3,2,0.304828017950058,14067712,EleutherAI/pythia-14m,step17000,17000
They liked the formal dinner.,0,3,0.3692222535610199,14067712,EleutherAI/pythia-14m,step17000,17000
They liked the formal dinner.,1,3,0.3374882638454437,14067712,EleutherAI/pythia-14m,step17000,17000
They liked the formal dinner.,2,3,0.3977636992931366,14067712,EleutherAI/pythia-14m,step17000,17000
They liked the formal dinner.,3,3,0.39904388785362244,14067712,EleutherAI/pythia-14m,step17000,17000
They liked the formal dinner.,0,4,0.2963227927684784,14067712,EleutherAI/pythia-14m,step17000,17000
They liked the formal dinner.,1,4,0.3446876108646393,14067712,EleutherAI/pythia-14m,step17000,17000
They liked the formal dinner.,2,4,0.20026326179504395,14067712,EleutherAI/pythia-14m,step17000,17000
They liked the formal dinner.,3,4,0.13822439312934875,14067712,EleutherAI/pythia-14m,step17000,17000
They liked the formal dinner.,0,5,0.36665278673171997,14067712,EleutherAI/pythia-14m,step17000,17000
They liked the formal dinner.,1,5,0.34050366282463074,14067712,EleutherAI/pythia-14m,step17000,17000
They liked the formal dinner.,2,5,0.2764156758785248,14067712,EleutherAI/pythia-14m,step17000,17000
They liked the formal dinner.,3,5,0.33714550733566284,14067712,EleutherAI/pythia-14m,step17000,17000
He had a recurring dream.,0,0,0.22040894627571106,14067712,EleutherAI/pythia-14m,step17000,17000
He had a recurring dream.,1,0,0.30962345004081726,14067712,EleutherAI/pythia-14m,step17000,17000
He had a recurring dream.,2,0,0.14791199564933777,14067712,EleutherAI/pythia-14m,step17000,17000
He had a recurring dream.,3,0,0.24616967141628265,14067712,EleutherAI/pythia-14m,step17000,17000
He had a recurring dream.,0,1,0.22404137253761292,14067712,EleutherAI/pythia-14m,step17000,17000
He had a recurring dream.,1,1,0.38118019700050354,14067712,EleutherAI/pythia-14m,step17000,17000
He had a recurring dream.,2,1,0.18811388313770294,14067712,EleutherAI/pythia-14m,step17000,17000
He had a recurring dream.,3,1,0.1113736629486084,14067712,EleutherAI/pythia-14m,step17000,17000
He had a recurring dream.,0,2,0.3066689968109131,14067712,EleutherAI/pythia-14m,step17000,17000
He had a recurring dream.,1,2,0.5590057969093323,14067712,EleutherAI/pythia-14m,step17000,17000
He had a recurring dream.,2,2,0.29244375228881836,14067712,EleutherAI/pythia-14m,step17000,17000
He had a recurring dream.,3,2,0.2608022391796112,14067712,EleutherAI/pythia-14m,step17000,17000
He had a recurring dream.,0,3,0.2975822389125824,14067712,EleutherAI/pythia-14m,step17000,17000
He had a recurring dream.,1,3,0.28154441714286804,14067712,EleutherAI/pythia-14m,step17000,17000
He had a recurring dream.,2,3,0.38783323764801025,14067712,EleutherAI/pythia-14m,step17000,17000
He had a recurring dream.,3,3,0.3948375880718231,14067712,EleutherAI/pythia-14m,step17000,17000
He had a recurring dream.,0,4,0.30841466784477234,14067712,EleutherAI/pythia-14m,step17000,17000
He had a recurring dream.,1,4,0.30477628111839294,14067712,EleutherAI/pythia-14m,step17000,17000
He had a recurring dream.,2,4,0.2431877851486206,14067712,EleutherAI/pythia-14m,step17000,17000
He had a recurring dream.,3,4,0.16912424564361572,14067712,EleutherAI/pythia-14m,step17000,17000
He had a recurring dream.,0,5,0.30547741055488586,14067712,EleutherAI/pythia-14m,step17000,17000
He had a recurring dream.,1,5,0.3221290111541748,14067712,EleutherAI/pythia-14m,step17000,17000
He had a recurring dream.,2,5,0.2880902588367462,14067712,EleutherAI/pythia-14m,step17000,17000
He had a recurring dream.,3,5,0.2873595058917999,14067712,EleutherAI/pythia-14m,step17000,17000
He had a bad dream.,0,0,0.18680565059185028,14067712,EleutherAI/pythia-14m,step17000,17000
He had a bad dream.,1,0,0.3158898949623108,14067712,EleutherAI/pythia-14m,step17000,17000
He had a bad dream.,2,0,0.11449012905359268,14067712,EleutherAI/pythia-14m,step17000,17000
He had a bad dream.,3,0,0.22388410568237305,14067712,EleutherAI/pythia-14m,step17000,17000
He had a bad dream.,0,1,0.24705949425697327,14067712,EleutherAI/pythia-14m,step17000,17000
He had a bad dream.,1,1,0.34628424048423767,14067712,EleutherAI/pythia-14m,step17000,17000
He had a bad dream.,2,1,0.2097923755645752,14067712,EleutherAI/pythia-14m,step17000,17000
He had a bad dream.,3,1,0.046474408358335495,14067712,EleutherAI/pythia-14m,step17000,17000
He had a bad dream.,0,2,0.41011324524879456,14067712,EleutherAI/pythia-14m,step17000,17000
He had a bad dream.,1,2,0.5806138515472412,14067712,EleutherAI/pythia-14m,step17000,17000
He had a bad dream.,2,2,0.3024998903274536,14067712,EleutherAI/pythia-14m,step17000,17000
He had a bad dream.,3,2,0.23790021240711212,14067712,EleutherAI/pythia-14m,step17000,17000
He had a bad dream.,0,3,0.281429260969162,14067712,EleutherAI/pythia-14m,step17000,17000
He had a bad dream.,1,3,0.2859969139099121,14067712,EleutherAI/pythia-14m,step17000,17000
He had a bad dream.,2,3,0.37818872928619385,14067712,EleutherAI/pythia-14m,step17000,17000
He had a bad dream.,3,3,0.38337329030036926,14067712,EleutherAI/pythia-14m,step17000,17000
He had a bad dream.,0,4,0.30061277747154236,14067712,EleutherAI/pythia-14m,step17000,17000
He had a bad dream.,1,4,0.31535348296165466,14067712,EleutherAI/pythia-14m,step17000,17000
He had a bad dream.,2,4,0.24300570785999298,14067712,EleutherAI/pythia-14m,step17000,17000
He had a bad dream.,3,4,0.19125933945178986,14067712,EleutherAI/pythia-14m,step17000,17000
He had a bad dream.,0,5,0.29701682925224304,14067712,EleutherAI/pythia-14m,step17000,17000
He had a bad dream.,1,5,0.3224810063838959,14067712,EleutherAI/pythia-14m,step17000,17000
He had a bad dream.,2,5,0.24212591350078583,14067712,EleutherAI/pythia-14m,step17000,17000
He had a bad dream.,3,5,0.30202776193618774,14067712,EleutherAI/pythia-14m,step17000,17000
He had a childhood dream.,0,0,0.18319232761859894,14067712,EleutherAI/pythia-14m,step17000,17000
He had a childhood dream.,1,0,0.3032699525356293,14067712,EleutherAI/pythia-14m,step17000,17000
He had a childhood dream.,2,0,0.12189184874296188,14067712,EleutherAI/pythia-14m,step17000,17000
He had a childhood dream.,3,0,0.2130037546157837,14067712,EleutherAI/pythia-14m,step17000,17000
He had a childhood dream.,0,1,0.23155014216899872,14067712,EleutherAI/pythia-14m,step17000,17000
He had a childhood dream.,1,1,0.36483344435691833,14067712,EleutherAI/pythia-14m,step17000,17000
He had a childhood dream.,2,1,0.19489535689353943,14067712,EleutherAI/pythia-14m,step17000,17000
He had a childhood dream.,3,1,0.12865738570690155,14067712,EleutherAI/pythia-14m,step17000,17000
He had a childhood dream.,0,2,0.3137626647949219,14067712,EleutherAI/pythia-14m,step17000,17000
He had a childhood dream.,1,2,0.5673186182975769,14067712,EleutherAI/pythia-14m,step17000,17000
He had a childhood dream.,2,2,0.32638850808143616,14067712,EleutherAI/pythia-14m,step17000,17000
He had a childhood dream.,3,2,0.22107763588428497,14067712,EleutherAI/pythia-14m,step17000,17000
He had a childhood dream.,0,3,0.2540316879749298,14067712,EleutherAI/pythia-14m,step17000,17000
He had a childhood dream.,1,3,0.26964128017425537,14067712,EleutherAI/pythia-14m,step17000,17000
He had a childhood dream.,2,3,0.36967921257019043,14067712,EleutherAI/pythia-14m,step17000,17000
He had a childhood dream.,3,3,0.3797374367713928,14067712,EleutherAI/pythia-14m,step17000,17000
He had a childhood dream.,0,4,0.30176088213920593,14067712,EleutherAI/pythia-14m,step17000,17000
He had a childhood dream.,1,4,0.2724975347518921,14067712,EleutherAI/pythia-14m,step17000,17000
He had a childhood dream.,2,4,0.22017793357372284,14067712,EleutherAI/pythia-14m,step17000,17000
He had a childhood dream.,3,4,0.1557004302740097,14067712,EleutherAI/pythia-14m,step17000,17000
He had a childhood dream.,0,5,0.29604455828666687,14067712,EleutherAI/pythia-14m,step17000,17000
He had a childhood dream.,1,5,0.32368338108062744,14067712,EleutherAI/pythia-14m,step17000,17000
He had a childhood dream.,2,5,0.22722724080085754,14067712,EleutherAI/pythia-14m,step17000,17000
He had a childhood dream.,3,5,0.3108634948730469,14067712,EleutherAI/pythia-14m,step17000,17000
It was a grueling drill.,0,0,0.21731726825237274,14067712,EleutherAI/pythia-14m,step17000,17000
It was a grueling drill.,1,0,0.24886278808116913,14067712,EleutherAI/pythia-14m,step17000,17000
It was a grueling drill.,2,0,0.16030707955360413,14067712,EleutherAI/pythia-14m,step17000,17000
It was a grueling drill.,3,0,0.23359279334545135,14067712,EleutherAI/pythia-14m,step17000,17000
It was a grueling drill.,0,1,0.35015830397605896,14067712,EleutherAI/pythia-14m,step17000,17000
It was a grueling drill.,1,1,0.30762001872062683,14067712,EleutherAI/pythia-14m,step17000,17000
It was a grueling drill.,2,1,0.3592536151409149,14067712,EleutherAI/pythia-14m,step17000,17000
It was a grueling drill.,3,1,0.13957613706588745,14067712,EleutherAI/pythia-14m,step17000,17000
It was a grueling drill.,0,2,0.3127642571926117,14067712,EleutherAI/pythia-14m,step17000,17000
It was a grueling drill.,1,2,0.623652458190918,14067712,EleutherAI/pythia-14m,step17000,17000
It was a grueling drill.,2,2,0.23383353650569916,14067712,EleutherAI/pythia-14m,step17000,17000
It was a grueling drill.,3,2,0.18242323398590088,14067712,EleutherAI/pythia-14m,step17000,17000
It was a grueling drill.,0,3,0.1865186095237732,14067712,EleutherAI/pythia-14m,step17000,17000
It was a grueling drill.,1,3,0.25148487091064453,14067712,EleutherAI/pythia-14m,step17000,17000
It was a grueling drill.,2,3,0.15442503988742828,14067712,EleutherAI/pythia-14m,step17000,17000
It was a grueling drill.,3,3,0.14806020259857178,14067712,EleutherAI/pythia-14m,step17000,17000
It was a grueling drill.,0,4,0.18931613862514496,14067712,EleutherAI/pythia-14m,step17000,17000
It was a grueling drill.,1,4,0.19902925193309784,14067712,EleutherAI/pythia-14m,step17000,17000
It was a grueling drill.,2,4,0.26640748977661133,14067712,EleutherAI/pythia-14m,step17000,17000
It was a grueling drill.,3,4,0.2416461557149887,14067712,EleutherAI/pythia-14m,step17000,17000
It was a grueling drill.,0,5,0.18402716517448425,14067712,EleutherAI/pythia-14m,step17000,17000
It was a grueling drill.,1,5,0.195494145154953,14067712,EleutherAI/pythia-14m,step17000,17000
It was a grueling drill.,2,5,0.24909785389900208,14067712,EleutherAI/pythia-14m,step17000,17000
It was a grueling drill.,3,5,0.29319143295288086,14067712,EleutherAI/pythia-14m,step17000,17000
It was a challenging drill.,0,0,0.2523938715457916,14067712,EleutherAI/pythia-14m,step17000,17000
It was a challenging drill.,1,0,0.27883991599082947,14067712,EleutherAI/pythia-14m,step17000,17000
It was a challenging drill.,2,0,0.19247488677501678,14067712,EleutherAI/pythia-14m,step17000,17000
It was a challenging drill.,3,0,0.23120296001434326,14067712,EleutherAI/pythia-14m,step17000,17000
It was a challenging drill.,0,1,0.29265692830085754,14067712,EleutherAI/pythia-14m,step17000,17000
It was a challenging drill.,1,1,0.3579188287258148,14067712,EleutherAI/pythia-14m,step17000,17000
It was a challenging drill.,2,1,0.3718610405921936,14067712,EleutherAI/pythia-14m,step17000,17000
It was a challenging drill.,3,1,0.044295355677604675,14067712,EleutherAI/pythia-14m,step17000,17000
It was a challenging drill.,0,2,0.2585643231868744,14067712,EleutherAI/pythia-14m,step17000,17000
It was a challenging drill.,1,2,0.5826032757759094,14067712,EleutherAI/pythia-14m,step17000,17000
It was a challenging drill.,2,2,0.32430946826934814,14067712,EleutherAI/pythia-14m,step17000,17000
It was a challenging drill.,3,2,0.2211659997701645,14067712,EleutherAI/pythia-14m,step17000,17000
It was a challenging drill.,0,3,0.22341112792491913,14067712,EleutherAI/pythia-14m,step17000,17000
It was a challenging drill.,1,3,0.2730596363544464,14067712,EleutherAI/pythia-14m,step17000,17000
It was a challenging drill.,2,3,0.2032073736190796,14067712,EleutherAI/pythia-14m,step17000,17000
It was a challenging drill.,3,3,0.2032686471939087,14067712,EleutherAI/pythia-14m,step17000,17000
It was a challenging drill.,0,4,0.22215525805950165,14067712,EleutherAI/pythia-14m,step17000,17000
It was a challenging drill.,1,4,0.24081192910671234,14067712,EleutherAI/pythia-14m,step17000,17000
It was a challenging drill.,2,4,0.35571691393852234,14067712,EleutherAI/pythia-14m,step17000,17000
It was a challenging drill.,3,4,0.20151662826538086,14067712,EleutherAI/pythia-14m,step17000,17000
It was a challenging drill.,0,5,0.21715489029884338,14067712,EleutherAI/pythia-14m,step17000,17000
It was a challenging drill.,1,5,0.23500581085681915,14067712,EleutherAI/pythia-14m,step17000,17000
It was a challenging drill.,2,5,0.3760182559490204,14067712,EleutherAI/pythia-14m,step17000,17000
It was a challenging drill.,3,5,0.3214557468891144,14067712,EleutherAI/pythia-14m,step17000,17000
It was an electric drill.,0,0,0.23811237514019012,14067712,EleutherAI/pythia-14m,step17000,17000
It was an electric drill.,1,0,0.2653706669807434,14067712,EleutherAI/pythia-14m,step17000,17000
It was an electric drill.,2,0,0.18890786170959473,14067712,EleutherAI/pythia-14m,step17000,17000
It was an electric drill.,3,0,0.2015693038702011,14067712,EleutherAI/pythia-14m,step17000,17000
It was an electric drill.,0,1,0.336647629737854,14067712,EleutherAI/pythia-14m,step17000,17000
It was an electric drill.,1,1,0.35121333599090576,14067712,EleutherAI/pythia-14m,step17000,17000
It was an electric drill.,2,1,0.33890286087989807,14067712,EleutherAI/pythia-14m,step17000,17000
It was an electric drill.,3,1,0.09416715055704117,14067712,EleutherAI/pythia-14m,step17000,17000
It was an electric drill.,0,2,0.3230958878993988,14067712,EleutherAI/pythia-14m,step17000,17000
It was an electric drill.,1,2,0.6212388277053833,14067712,EleutherAI/pythia-14m,step17000,17000
It was an electric drill.,2,2,0.3126471936702728,14067712,EleutherAI/pythia-14m,step17000,17000
It was an electric drill.,3,2,0.19411717355251312,14067712,EleutherAI/pythia-14m,step17000,17000
It was an electric drill.,0,3,0.18528325855731964,14067712,EleutherAI/pythia-14m,step17000,17000
It was an electric drill.,1,3,0.2649340331554413,14067712,EleutherAI/pythia-14m,step17000,17000
It was an electric drill.,2,3,0.2035064697265625,14067712,EleutherAI/pythia-14m,step17000,17000
It was an electric drill.,3,3,0.20858171582221985,14067712,EleutherAI/pythia-14m,step17000,17000
It was an electric drill.,0,4,0.22337770462036133,14067712,EleutherAI/pythia-14m,step17000,17000
It was an electric drill.,1,4,0.22660301625728607,14067712,EleutherAI/pythia-14m,step17000,17000
It was an electric drill.,2,4,0.26434096693992615,14067712,EleutherAI/pythia-14m,step17000,17000
It was an electric drill.,3,4,0.2433236837387085,14067712,EleutherAI/pythia-14m,step17000,17000
It was an electric drill.,0,5,0.20973649621009827,14067712,EleutherAI/pythia-14m,step17000,17000
It was an electric drill.,1,5,0.21375620365142822,14067712,EleutherAI/pythia-14m,step17000,17000
It was an electric drill.,2,5,0.314354807138443,14067712,EleutherAI/pythia-14m,step17000,17000
It was an electric drill.,3,5,0.3080597221851349,14067712,EleutherAI/pythia-14m,step17000,17000
It was a multiple-choice examination.,0,0,0.20926707983016968,14067712,EleutherAI/pythia-14m,step17000,17000
It was a multiple-choice examination.,1,0,0.24200668931007385,14067712,EleutherAI/pythia-14m,step17000,17000
It was a multiple-choice examination.,2,0,0.13857892155647278,14067712,EleutherAI/pythia-14m,step17000,17000
It was a multiple-choice examination.,3,0,0.22010433673858643,14067712,EleutherAI/pythia-14m,step17000,17000
It was a multiple-choice examination.,0,1,0.4009985327720642,14067712,EleutherAI/pythia-14m,step17000,17000
It was a multiple-choice examination.,1,1,0.34244540333747864,14067712,EleutherAI/pythia-14m,step17000,17000
It was a multiple-choice examination.,2,1,0.2262740135192871,14067712,EleutherAI/pythia-14m,step17000,17000
It was a multiple-choice examination.,3,1,0.1386888474225998,14067712,EleutherAI/pythia-14m,step17000,17000
It was a multiple-choice examination.,0,2,0.26928621530532837,14067712,EleutherAI/pythia-14m,step17000,17000
It was a multiple-choice examination.,1,2,0.6359384059906006,14067712,EleutherAI/pythia-14m,step17000,17000
It was a multiple-choice examination.,2,2,0.24298276007175446,14067712,EleutherAI/pythia-14m,step17000,17000
It was a multiple-choice examination.,3,2,0.15301460027694702,14067712,EleutherAI/pythia-14m,step17000,17000
It was a multiple-choice examination.,0,3,0.1703246384859085,14067712,EleutherAI/pythia-14m,step17000,17000
It was a multiple-choice examination.,1,3,0.2161279171705246,14067712,EleutherAI/pythia-14m,step17000,17000
It was a multiple-choice examination.,2,3,0.141177698969841,14067712,EleutherAI/pythia-14m,step17000,17000
It was a multiple-choice examination.,3,3,0.13759449124336243,14067712,EleutherAI/pythia-14m,step17000,17000
It was a multiple-choice examination.,0,4,0.18924863636493683,14067712,EleutherAI/pythia-14m,step17000,17000
It was a multiple-choice examination.,1,4,0.19696751236915588,14067712,EleutherAI/pythia-14m,step17000,17000
It was a multiple-choice examination.,2,4,0.3323978781700134,14067712,EleutherAI/pythia-14m,step17000,17000
It was a multiple-choice examination.,3,4,0.20679478347301483,14067712,EleutherAI/pythia-14m,step17000,17000
It was a multiple-choice examination.,0,5,0.15293076634407043,14067712,EleutherAI/pythia-14m,step17000,17000
It was a multiple-choice examination.,1,5,0.1561010777950287,14067712,EleutherAI/pythia-14m,step17000,17000
It was a multiple-choice examination.,2,5,0.3293203115463257,14067712,EleutherAI/pythia-14m,step17000,17000
It was a multiple-choice examination.,3,5,0.27531182765960693,14067712,EleutherAI/pythia-14m,step17000,17000
It was a difficult examination.,0,0,0.24236813187599182,14067712,EleutherAI/pythia-14m,step17000,17000
It was a difficult examination.,1,0,0.279632568359375,14067712,EleutherAI/pythia-14m,step17000,17000
It was a difficult examination.,2,0,0.15866540372371674,14067712,EleutherAI/pythia-14m,step17000,17000
It was a difficult examination.,3,0,0.23801569640636444,14067712,EleutherAI/pythia-14m,step17000,17000
It was a difficult examination.,0,1,0.2850496470928192,14067712,EleutherAI/pythia-14m,step17000,17000
It was a difficult examination.,1,1,0.29586783051490784,14067712,EleutherAI/pythia-14m,step17000,17000
It was a difficult examination.,2,1,0.3886675536632538,14067712,EleutherAI/pythia-14m,step17000,17000
It was a difficult examination.,3,1,0.11713621765375137,14067712,EleutherAI/pythia-14m,step17000,17000
It was a difficult examination.,0,2,0.30144402384757996,14067712,EleutherAI/pythia-14m,step17000,17000
It was a difficult examination.,1,2,0.5788509249687195,14067712,EleutherAI/pythia-14m,step17000,17000
It was a difficult examination.,2,2,0.34273967146873474,14067712,EleutherAI/pythia-14m,step17000,17000
