sentence,Head,Layer,Attention,n_params,mpath,revision,step
It was a boring class.,1,1,0.37638741731643677,14067712,EleutherAI/pythia-14m,step52000,52000
It was a boring class.,2,1,0.3550852835178375,14067712,EleutherAI/pythia-14m,step52000,52000
It was a boring class.,3,1,0.07073529809713364,14067712,EleutherAI/pythia-14m,step52000,52000
It was a boring class.,0,2,0.32517409324645996,14067712,EleutherAI/pythia-14m,step52000,52000
It was a boring class.,1,2,0.7061521410942078,14067712,EleutherAI/pythia-14m,step52000,52000
It was a boring class.,2,2,0.36583054065704346,14067712,EleutherAI/pythia-14m,step52000,52000
It was a boring class.,3,2,0.23966574668884277,14067712,EleutherAI/pythia-14m,step52000,52000
It was a boring class.,0,3,0.1707560271024704,14067712,EleutherAI/pythia-14m,step52000,52000
It was a boring class.,1,3,0.2936113774776459,14067712,EleutherAI/pythia-14m,step52000,52000
It was a boring class.,2,3,0.18603017926216125,14067712,EleutherAI/pythia-14m,step52000,52000
It was a boring class.,3,3,0.19043372571468353,14067712,EleutherAI/pythia-14m,step52000,52000
It was a boring class.,0,4,0.24377933144569397,14067712,EleutherAI/pythia-14m,step52000,52000
It was a boring class.,1,4,0.20482023060321808,14067712,EleutherAI/pythia-14m,step52000,52000
It was a boring class.,2,4,0.3749377429485321,14067712,EleutherAI/pythia-14m,step52000,52000
It was a boring class.,3,4,0.26305538415908813,14067712,EleutherAI/pythia-14m,step52000,52000
It was a boring class.,0,5,0.20007851719856262,14067712,EleutherAI/pythia-14m,step52000,52000
It was a boring class.,1,5,0.20000021159648895,14067712,EleutherAI/pythia-14m,step52000,52000
It was a boring class.,2,5,0.3010801374912262,14067712,EleutherAI/pythia-14m,step52000,52000
It was a boring class.,3,5,0.20180454850196838,14067712,EleutherAI/pythia-14m,step52000,52000
It was a film clip.,0,0,0.31781628727912903,14067712,EleutherAI/pythia-14m,step52000,52000
It was a film clip.,1,0,0.2768697440624237,14067712,EleutherAI/pythia-14m,step52000,52000
It was a film clip.,2,0,0.17537114024162292,14067712,EleutherAI/pythia-14m,step52000,52000
It was a film clip.,3,0,0.39561915397644043,14067712,EleutherAI/pythia-14m,step52000,52000
It was a film clip.,0,1,0.3067960739135742,14067712,EleutherAI/pythia-14m,step52000,52000
It was a film clip.,1,1,0.42163845896720886,14067712,EleutherAI/pythia-14m,step52000,52000
It was a film clip.,2,1,0.29783135652542114,14067712,EleutherAI/pythia-14m,step52000,52000
It was a film clip.,3,1,0.07609777897596359,14067712,EleutherAI/pythia-14m,step52000,52000
It was a film clip.,0,2,0.31924453377723694,14067712,EleutherAI/pythia-14m,step52000,52000
It was a film clip.,1,2,0.6899892091751099,14067712,EleutherAI/pythia-14m,step52000,52000
It was a film clip.,2,2,0.35046496987342834,14067712,EleutherAI/pythia-14m,step52000,52000
It was a film clip.,3,2,0.2247024029493332,14067712,EleutherAI/pythia-14m,step52000,52000
It was a film clip.,0,3,0.17726047337055206,14067712,EleutherAI/pythia-14m,step52000,52000
It was a film clip.,1,3,0.2838376462459564,14067712,EleutherAI/pythia-14m,step52000,52000
It was a film clip.,2,3,0.18603017926216125,14067712,EleutherAI/pythia-14m,step52000,52000
It was a film clip.,3,3,0.19050021469593048,14067712,EleutherAI/pythia-14m,step52000,52000
It was a film clip.,0,4,0.24480514228343964,14067712,EleutherAI/pythia-14m,step52000,52000
It was a film clip.,1,4,0.19908936321735382,14067712,EleutherAI/pythia-14m,step52000,52000
It was a film clip.,2,4,0.3197394013404846,14067712,EleutherAI/pythia-14m,step52000,52000
It was a film clip.,3,4,0.2875715494155884,14067712,EleutherAI/pythia-14m,step52000,52000
It was a film clip.,0,5,0.2000000923871994,14067712,EleutherAI/pythia-14m,step52000,52000
It was a film clip.,1,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step52000,52000
It was a film clip.,2,5,0.3505379259586334,14067712,EleutherAI/pythia-14m,step52000,52000
It was a film clip.,3,5,0.2352025806903839,14067712,EleutherAI/pythia-14m,step52000,52000
It was a video clip.,0,0,0.3213457465171814,14067712,EleutherAI/pythia-14m,step52000,52000
It was a video clip.,1,0,0.30507326126098633,14067712,EleutherAI/pythia-14m,step52000,52000
It was a video clip.,2,0,0.14817304909229279,14067712,EleutherAI/pythia-14m,step52000,52000
It was a video clip.,3,0,0.39333829283714294,14067712,EleutherAI/pythia-14m,step52000,52000
It was a video clip.,0,1,0.3264910876750946,14067712,EleutherAI/pythia-14m,step52000,52000
It was a video clip.,1,1,0.43943604826927185,14067712,EleutherAI/pythia-14m,step52000,52000
It was a video clip.,2,1,0.28031107783317566,14067712,EleutherAI/pythia-14m,step52000,52000
It was a video clip.,3,1,0.06149667501449585,14067712,EleutherAI/pythia-14m,step52000,52000
It was a video clip.,0,2,0.31060826778411865,14067712,EleutherAI/pythia-14m,step52000,52000
It was a video clip.,1,2,0.6973170638084412,14067712,EleutherAI/pythia-14m,step52000,52000
It was a video clip.,2,2,0.34493324160575867,14067712,EleutherAI/pythia-14m,step52000,52000
It was a video clip.,3,2,0.22444716095924377,14067712,EleutherAI/pythia-14m,step52000,52000
It was a video clip.,0,3,0.17797018587589264,14067712,EleutherAI/pythia-14m,step52000,52000
It was a video clip.,1,3,0.28483685851097107,14067712,EleutherAI/pythia-14m,step52000,52000
It was a video clip.,2,3,0.18602164089679718,14067712,EleutherAI/pythia-14m,step52000,52000
It was a video clip.,3,3,0.19044005870819092,14067712,EleutherAI/pythia-14m,step52000,52000
It was a video clip.,0,4,0.2526969015598297,14067712,EleutherAI/pythia-14m,step52000,52000
It was a video clip.,1,4,0.19859328866004944,14067712,EleutherAI/pythia-14m,step52000,52000
It was a video clip.,2,4,0.31523939967155457,14067712,EleutherAI/pythia-14m,step52000,52000
It was a video clip.,3,4,0.2697184979915619,14067712,EleutherAI/pythia-14m,step52000,52000
It was a video clip.,0,5,0.20000027120113373,14067712,EleutherAI/pythia-14m,step52000,52000
It was a video clip.,1,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step52000,52000
It was a video clip.,2,5,0.3340729773044586,14067712,EleutherAI/pythia-14m,step52000,52000
It was a video clip.,3,5,0.37238654494285583,14067712,EleutherAI/pythia-14m,step52000,52000
It was a hair clip.,0,0,0.2965865135192871,14067712,EleutherAI/pythia-14m,step52000,52000
It was a hair clip.,1,0,0.33201780915260315,14067712,EleutherAI/pythia-14m,step52000,52000
It was a hair clip.,2,0,0.14252810180187225,14067712,EleutherAI/pythia-14m,step52000,52000
It was a hair clip.,3,0,0.38343456387519836,14067712,EleutherAI/pythia-14m,step52000,52000
It was a hair clip.,0,1,0.3107585906982422,14067712,EleutherAI/pythia-14m,step52000,52000
It was a hair clip.,1,1,0.3800959289073944,14067712,EleutherAI/pythia-14m,step52000,52000
It was a hair clip.,2,1,0.3663327395915985,14067712,EleutherAI/pythia-14m,step52000,52000
It was a hair clip.,3,1,0.13620613515377045,14067712,EleutherAI/pythia-14m,step52000,52000
It was a hair clip.,0,2,0.3229707181453705,14067712,EleutherAI/pythia-14m,step52000,52000
It was a hair clip.,1,2,0.7081220746040344,14067712,EleutherAI/pythia-14m,step52000,52000
It was a hair clip.,2,2,0.35451653599739075,14067712,EleutherAI/pythia-14m,step52000,52000
It was a hair clip.,3,2,0.22937481105327606,14067712,EleutherAI/pythia-14m,step52000,52000
It was a hair clip.,0,3,0.16545750200748444,14067712,EleutherAI/pythia-14m,step52000,52000
It was a hair clip.,1,3,0.2678288519382477,14067712,EleutherAI/pythia-14m,step52000,52000
It was a hair clip.,2,3,0.1860201060771942,14067712,EleutherAI/pythia-14m,step52000,52000
It was a hair clip.,3,3,0.1904246062040329,14067712,EleutherAI/pythia-14m,step52000,52000
It was a hair clip.,0,4,0.23286724090576172,14067712,EleutherAI/pythia-14m,step52000,52000
It was a hair clip.,1,4,0.19818589091300964,14067712,EleutherAI/pythia-14m,step52000,52000
It was a hair clip.,2,4,0.29079529643058777,14067712,EleutherAI/pythia-14m,step52000,52000
It was a hair clip.,3,4,0.2768937051296234,14067712,EleutherAI/pythia-14m,step52000,52000
It was a hair clip.,0,5,0.20000016689300537,14067712,EleutherAI/pythia-14m,step52000,52000
It was a hair clip.,1,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step52000,52000
It was a hair clip.,2,5,0.31464025378227234,14067712,EleutherAI/pythia-14m,step52000,52000
It was a hair clip.,3,5,0.20638227462768555,14067712,EleutherAI/pythia-14m,step52000,52000
It was an icy cold.,0,0,0.2744249999523163,14067712,EleutherAI/pythia-14m,step52000,52000
It was an icy cold.,1,0,0.28903576731681824,14067712,EleutherAI/pythia-14m,step52000,52000
It was an icy cold.,2,0,0.16784586012363434,14067712,EleutherAI/pythia-14m,step52000,52000
It was an icy cold.,3,0,0.330741822719574,14067712,EleutherAI/pythia-14m,step52000,52000
It was an icy cold.,0,1,0.3263643682003021,14067712,EleutherAI/pythia-14m,step52000,52000
It was an icy cold.,1,1,0.35421985387802124,14067712,EleutherAI/pythia-14m,step52000,52000
It was an icy cold.,2,1,0.3274083435535431,14067712,EleutherAI/pythia-14m,step52000,52000
It was an icy cold.,3,1,0.05060950666666031,14067712,EleutherAI/pythia-14m,step52000,52000
It was an icy cold.,0,2,0.32846006751060486,14067712,EleutherAI/pythia-14m,step52000,52000
It was an icy cold.,1,2,0.7144050598144531,14067712,EleutherAI/pythia-14m,step52000,52000
It was an icy cold.,2,2,0.36373278498649597,14067712,EleutherAI/pythia-14m,step52000,52000
It was an icy cold.,3,2,0.2266596108675003,14067712,EleutherAI/pythia-14m,step52000,52000
It was an icy cold.,0,3,0.16358888149261475,14067712,EleutherAI/pythia-14m,step52000,52000
It was an icy cold.,1,3,0.24528293311595917,14067712,EleutherAI/pythia-14m,step52000,52000
It was an icy cold.,2,3,0.18590013682842255,14067712,EleutherAI/pythia-14m,step52000,52000
It was an icy cold.,3,3,0.19037170708179474,14067712,EleutherAI/pythia-14m,step52000,52000
It was an icy cold.,0,4,0.24435000121593475,14067712,EleutherAI/pythia-14m,step52000,52000
It was an icy cold.,1,4,0.19960181415081024,14067712,EleutherAI/pythia-14m,step52000,52000
It was an icy cold.,2,4,0.32695963978767395,14067712,EleutherAI/pythia-14m,step52000,52000
It was an icy cold.,3,4,0.20878620445728302,14067712,EleutherAI/pythia-14m,step52000,52000
It was an icy cold.,0,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step52000,52000
It was an icy cold.,1,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step52000,52000
It was an icy cold.,2,5,0.2465989887714386,14067712,EleutherAI/pythia-14m,step52000,52000
It was an icy cold.,3,5,0.25702691078186035,14067712,EleutherAI/pythia-14m,step52000,52000
It was a freezing cold.,0,0,0.2778439223766327,14067712,EleutherAI/pythia-14m,step52000,52000
It was a freezing cold.,1,0,0.33376577496528625,14067712,EleutherAI/pythia-14m,step52000,52000
It was a freezing cold.,2,0,0.182019904255867,14067712,EleutherAI/pythia-14m,step52000,52000
It was a freezing cold.,3,0,0.29046201705932617,14067712,EleutherAI/pythia-14m,step52000,52000
It was a freezing cold.,0,1,0.3276040554046631,14067712,EleutherAI/pythia-14m,step52000,52000
It was a freezing cold.,1,1,0.37859874963760376,14067712,EleutherAI/pythia-14m,step52000,52000
It was a freezing cold.,2,1,0.32656049728393555,14067712,EleutherAI/pythia-14m,step52000,52000
It was a freezing cold.,3,1,0.11973561346530914,14067712,EleutherAI/pythia-14m,step52000,52000
It was a freezing cold.,0,2,0.4019771218299866,14067712,EleutherAI/pythia-14m,step52000,52000
It was a freezing cold.,1,2,0.7072293162345886,14067712,EleutherAI/pythia-14m,step52000,52000
It was a freezing cold.,2,2,0.3686400353908539,14067712,EleutherAI/pythia-14m,step52000,52000
It was a freezing cold.,3,2,0.23071134090423584,14067712,EleutherAI/pythia-14m,step52000,52000
It was a freezing cold.,0,3,0.17262811958789825,14067712,EleutherAI/pythia-14m,step52000,52000
It was a freezing cold.,1,3,0.2998441159725189,14067712,EleutherAI/pythia-14m,step52000,52000
It was a freezing cold.,2,3,0.1860276758670807,14067712,EleutherAI/pythia-14m,step52000,52000
It was a freezing cold.,3,3,0.1904664933681488,14067712,EleutherAI/pythia-14m,step52000,52000
It was a freezing cold.,0,4,0.23241762816905975,14067712,EleutherAI/pythia-14m,step52000,52000
It was a freezing cold.,1,4,0.1971089094877243,14067712,EleutherAI/pythia-14m,step52000,52000
It was a freezing cold.,2,4,0.3112592399120331,14067712,EleutherAI/pythia-14m,step52000,52000
It was a freezing cold.,3,4,0.25703009963035583,14067712,EleutherAI/pythia-14m,step52000,52000
It was a freezing cold.,0,5,0.20000004768371582,14067712,EleutherAI/pythia-14m,step52000,52000
It was a freezing cold.,1,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step52000,52000
It was a freezing cold.,2,5,0.28475621342658997,14067712,EleutherAI/pythia-14m,step52000,52000
It was a freezing cold.,3,5,0.3995870053768158,14067712,EleutherAI/pythia-14m,step52000,52000
It was a chest cold.,0,0,0.38451749086380005,14067712,EleutherAI/pythia-14m,step52000,52000
It was a chest cold.,1,0,0.29731670022010803,14067712,EleutherAI/pythia-14m,step52000,52000
It was a chest cold.,2,0,0.14961594343185425,14067712,EleutherAI/pythia-14m,step52000,52000
It was a chest cold.,3,0,0.2898622453212738,14067712,EleutherAI/pythia-14m,step52000,52000
It was a chest cold.,0,1,0.30694761872291565,14067712,EleutherAI/pythia-14m,step52000,52000
It was a chest cold.,1,1,0.43054935336112976,14067712,EleutherAI/pythia-14m,step52000,52000
It was a chest cold.,2,1,0.2971546947956085,14067712,EleutherAI/pythia-14m,step52000,52000
It was a chest cold.,3,1,0.12198280543088913,14067712,EleutherAI/pythia-14m,step52000,52000
It was a chest cold.,0,2,0.33469638228416443,14067712,EleutherAI/pythia-14m,step52000,52000
It was a chest cold.,1,2,0.6980434060096741,14067712,EleutherAI/pythia-14m,step52000,52000
It was a chest cold.,2,2,0.35619068145751953,14067712,EleutherAI/pythia-14m,step52000,52000
It was a chest cold.,3,2,0.2307448834180832,14067712,EleutherAI/pythia-14m,step52000,52000
It was a chest cold.,0,3,0.16761693358421326,14067712,EleutherAI/pythia-14m,step52000,52000
It was a chest cold.,1,3,0.3015722334384918,14067712,EleutherAI/pythia-14m,step52000,52000
It was a chest cold.,2,3,0.18602216243743896,14067712,EleutherAI/pythia-14m,step52000,52000
It was a chest cold.,3,3,0.1904229074716568,14067712,EleutherAI/pythia-14m,step52000,52000
It was a chest cold.,0,4,0.2445257157087326,14067712,EleutherAI/pythia-14m,step52000,52000
It was a chest cold.,1,4,0.19843679666519165,14067712,EleutherAI/pythia-14m,step52000,52000
It was a chest cold.,2,4,0.31217464804649353,14067712,EleutherAI/pythia-14m,step52000,52000
It was a chest cold.,3,4,0.2505020797252655,14067712,EleutherAI/pythia-14m,step52000,52000
It was a chest cold.,0,5,0.20000003278255463,14067712,EleutherAI/pythia-14m,step52000,52000
It was a chest cold.,1,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step52000,52000
It was a chest cold.,2,5,0.3247378468513489,14067712,EleutherAI/pythia-14m,step52000,52000
It was a chest cold.,3,5,0.4000028669834137,14067712,EleutherAI/pythia-14m,step52000,52000
It was a gossip column.,0,0,0.3230491280555725,14067712,EleutherAI/pythia-14m,step52000,52000
It was a gossip column.,1,0,0.2915513217449188,14067712,EleutherAI/pythia-14m,step52000,52000
It was a gossip column.,2,0,0.16487833857536316,14067712,EleutherAI/pythia-14m,step52000,52000
It was a gossip column.,3,0,0.3024598956108093,14067712,EleutherAI/pythia-14m,step52000,52000
It was a gossip column.,0,1,0.3034714162349701,14067712,EleutherAI/pythia-14m,step52000,52000
It was a gossip column.,1,1,0.34893232583999634,14067712,EleutherAI/pythia-14m,step52000,52000
It was a gossip column.,2,1,0.2802045941352844,14067712,EleutherAI/pythia-14m,step52000,52000
It was a gossip column.,3,1,0.11255379766225815,14067712,EleutherAI/pythia-14m,step52000,52000
It was a gossip column.,0,2,0.3093271851539612,14067712,EleutherAI/pythia-14m,step52000,52000
It was a gossip column.,1,2,0.7021703124046326,14067712,EleutherAI/pythia-14m,step52000,52000
It was a gossip column.,2,2,0.3572799861431122,14067712,EleutherAI/pythia-14m,step52000,52000
It was a gossip column.,3,2,0.22811594605445862,14067712,EleutherAI/pythia-14m,step52000,52000
It was a gossip column.,0,3,0.1707364171743393,14067712,EleutherAI/pythia-14m,step52000,52000
It was a gossip column.,1,3,0.3081379532814026,14067712,EleutherAI/pythia-14m,step52000,52000
It was a gossip column.,2,3,0.1860218495130539,14067712,EleutherAI/pythia-14m,step52000,52000
It was a gossip column.,3,3,0.19043616950511932,14067712,EleutherAI/pythia-14m,step52000,52000
It was a gossip column.,0,4,0.2420545369386673,14067712,EleutherAI/pythia-14m,step52000,52000
It was a gossip column.,1,4,0.19926369190216064,14067712,EleutherAI/pythia-14m,step52000,52000
It was a gossip column.,2,4,0.3078601062297821,14067712,EleutherAI/pythia-14m,step52000,52000
It was a gossip column.,3,4,0.27427932620048523,14067712,EleutherAI/pythia-14m,step52000,52000
It was a gossip column.,0,5,0.20002713799476624,14067712,EleutherAI/pythia-14m,step52000,52000
It was a gossip column.,1,5,0.20000000298023224,14067712,EleutherAI/pythia-14m,step52000,52000
It was a gossip column.,2,5,0.3297475576400757,14067712,EleutherAI/pythia-14m,step52000,52000
It was a gossip column.,3,5,0.23595896363258362,14067712,EleutherAI/pythia-14m,step52000,52000
It was a sports column.,0,0,0.323747456073761,14067712,EleutherAI/pythia-14m,step52000,52000
It was a sports column.,1,0,0.3235548734664917,14067712,EleutherAI/pythia-14m,step52000,52000
It was a sports column.,2,0,0.13631150126457214,14067712,EleutherAI/pythia-14m,step52000,52000
It was a sports column.,3,0,0.4425261616706848,14067712,EleutherAI/pythia-14m,step52000,52000
It was a sports column.,0,1,0.33788299560546875,14067712,EleutherAI/pythia-14m,step52000,52000
It was a sports column.,1,1,0.3646334707736969,14067712,EleutherAI/pythia-14m,step52000,52000
It was a sports column.,2,1,0.31085777282714844,14067712,EleutherAI/pythia-14m,step52000,52000
It was a sports column.,3,1,0.10615396499633789,14067712,EleutherAI/pythia-14m,step52000,52000
It was a sports column.,0,2,0.29576635360717773,14067712,EleutherAI/pythia-14m,step52000,52000
It was a sports column.,1,2,0.7142114043235779,14067712,EleutherAI/pythia-14m,step52000,52000
It was a sports column.,2,2,0.3644619286060333,14067712,EleutherAI/pythia-14m,step52000,52000
It was a sports column.,3,2,0.2267742156982422,14067712,EleutherAI/pythia-14m,step52000,52000
It was a sports column.,0,3,0.17111745476722717,14067712,EleutherAI/pythia-14m,step52000,52000
It was a sports column.,1,3,0.25041985511779785,14067712,EleutherAI/pythia-14m,step52000,52000
It was a sports column.,2,3,0.18602202832698822,14067712,EleutherAI/pythia-14m,step52000,52000
It was a sports column.,3,3,0.19044815003871918,14067712,EleutherAI/pythia-14m,step52000,52000
It was a sports column.,0,4,0.23891428112983704,14067712,EleutherAI/pythia-14m,step52000,52000
It was a sports column.,1,4,0.19969625771045685,14067712,EleutherAI/pythia-14m,step52000,52000
It was a sports column.,2,4,0.32109618186950684,14067712,EleutherAI/pythia-14m,step52000,52000
It was a sports column.,3,4,0.2317454069852829,14067712,EleutherAI/pythia-14m,step52000,52000
It was a sports column.,0,5,0.200032576918602,14067712,EleutherAI/pythia-14m,step52000,52000
It was a sports column.,1,5,0.20000003278255463,14067712,EleutherAI/pythia-14m,step52000,52000
It was a sports column.,2,5,0.31797119975090027,14067712,EleutherAI/pythia-14m,step52000,52000
It was a sports column.,3,5,0.3577256202697754,14067712,EleutherAI/pythia-14m,step52000,52000
It was a concrete column.,0,0,0.3156072199344635,14067712,EleutherAI/pythia-14m,step52000,52000
It was a concrete column.,1,0,0.32995057106018066,14067712,EleutherAI/pythia-14m,step52000,52000
It was a concrete column.,2,0,0.14358042180538177,14067712,EleutherAI/pythia-14m,step52000,52000
It was a concrete column.,3,0,0.336082398891449,14067712,EleutherAI/pythia-14m,step52000,52000
It was a concrete column.,0,1,0.37479233741760254,14067712,EleutherAI/pythia-14m,step52000,52000
It was a concrete column.,1,1,0.39200812578201294,14067712,EleutherAI/pythia-14m,step52000,52000
It was a concrete column.,2,1,0.3021199405193329,14067712,EleutherAI/pythia-14m,step52000,52000
It was a concrete column.,3,1,0.05033483728766441,14067712,EleutherAI/pythia-14m,step52000,52000
It was a concrete column.,0,2,0.3629860281944275,14067712,EleutherAI/pythia-14m,step52000,52000
It was a concrete column.,1,2,0.6964671015739441,14067712,EleutherAI/pythia-14m,step52000,52000
It was a concrete column.,2,2,0.36313217878341675,14067712,EleutherAI/pythia-14m,step52000,52000
It was a concrete column.,3,2,0.22582943737506866,14067712,EleutherAI/pythia-14m,step52000,52000
It was a concrete column.,0,3,0.1792922466993332,14067712,EleutherAI/pythia-14m,step52000,52000
It was a concrete column.,1,3,0.27327296137809753,14067712,EleutherAI/pythia-14m,step52000,52000
It was a concrete column.,2,3,0.18604005873203278,14067712,EleutherAI/pythia-14m,step52000,52000
It was a concrete column.,3,3,0.1904626339673996,14067712,EleutherAI/pythia-14m,step52000,52000
It was a concrete column.,0,4,0.2584375739097595,14067712,EleutherAI/pythia-14m,step52000,52000
It was a concrete column.,1,4,0.20551922917366028,14067712,EleutherAI/pythia-14m,step52000,52000
It was a concrete column.,2,4,0.3292802572250366,14067712,EleutherAI/pythia-14m,step52000,52000
It was a concrete column.,3,4,0.25621452927589417,14067712,EleutherAI/pythia-14m,step52000,52000
It was a concrete column.,0,5,0.2001756876707077,14067712,EleutherAI/pythia-14m,step52000,52000
It was a concrete column.,1,5,0.2000010758638382,14067712,EleutherAI/pythia-14m,step52000,52000
It was a concrete column.,2,5,0.2871260344982147,14067712,EleutherAI/pythia-14m,step52000,52000
It was a concrete column.,3,5,0.2792779803276062,14067712,EleutherAI/pythia-14m,step52000,52000
He liked the investment company.,0,0,0.21498334407806396,14067712,EleutherAI/pythia-14m,step52000,52000
He liked the investment company.,1,0,0.25179311633110046,14067712,EleutherAI/pythia-14m,step52000,52000
He liked the investment company.,2,0,0.0937122032046318,14067712,EleutherAI/pythia-14m,step52000,52000
He liked the investment company.,3,0,0.298242449760437,14067712,EleutherAI/pythia-14m,step52000,52000
He liked the investment company.,0,1,0.14533968269824982,14067712,EleutherAI/pythia-14m,step52000,52000
He liked the investment company.,1,1,0.3562326431274414,14067712,EleutherAI/pythia-14m,step52000,52000
He liked the investment company.,2,1,0.3335886001586914,14067712,EleutherAI/pythia-14m,step52000,52000
He liked the investment company.,3,1,0.06360595673322678,14067712,EleutherAI/pythia-14m,step52000,52000
He liked the investment company.,0,2,0.2116481363773346,14067712,EleutherAI/pythia-14m,step52000,52000
He liked the investment company.,1,2,0.6322099566459656,14067712,EleutherAI/pythia-14m,step52000,52000
He liked the investment company.,2,2,0.28732186555862427,14067712,EleutherAI/pythia-14m,step52000,52000
He liked the investment company.,3,2,0.3062193691730499,14067712,EleutherAI/pythia-14m,step52000,52000
He liked the investment company.,0,3,0.3265654742717743,14067712,EleutherAI/pythia-14m,step52000,52000
He liked the investment company.,1,3,0.2682710587978363,14067712,EleutherAI/pythia-14m,step52000,52000
He liked the investment company.,2,3,0.37693122029304504,14067712,EleutherAI/pythia-14m,step52000,52000
He liked the investment company.,3,3,0.3740943372249603,14067712,EleutherAI/pythia-14m,step52000,52000
He liked the investment company.,0,4,0.29024261236190796,14067712,EleutherAI/pythia-14m,step52000,52000
He liked the investment company.,1,4,0.3332327604293823,14067712,EleutherAI/pythia-14m,step52000,52000
He liked the investment company.,2,4,0.19204078614711761,14067712,EleutherAI/pythia-14m,step52000,52000
He liked the investment company.,3,4,0.19238856434822083,14067712,EleutherAI/pythia-14m,step52000,52000
He liked the investment company.,0,5,0.3998819887638092,14067712,EleutherAI/pythia-14m,step52000,52000
He liked the investment company.,1,5,0.3999997675418854,14067712,EleutherAI/pythia-14m,step52000,52000
He liked the investment company.,2,5,0.1891513466835022,14067712,EleutherAI/pythia-14m,step52000,52000
He liked the investment company.,3,5,0.37980109453201294,14067712,EleutherAI/pythia-14m,step52000,52000
He liked the pharmaceutical company.,0,0,0.20473609864711761,14067712,EleutherAI/pythia-14m,step52000,52000
He liked the pharmaceutical company.,1,0,0.2640097737312317,14067712,EleutherAI/pythia-14m,step52000,52000
He liked the pharmaceutical company.,2,0,0.09636764973402023,14067712,EleutherAI/pythia-14m,step52000,52000
He liked the pharmaceutical company.,3,0,0.2762327790260315,14067712,EleutherAI/pythia-14m,step52000,52000
He liked the pharmaceutical company.,0,1,0.10538514703512192,14067712,EleutherAI/pythia-14m,step52000,52000
He liked the pharmaceutical company.,1,1,0.3323117196559906,14067712,EleutherAI/pythia-14m,step52000,52000
He liked the pharmaceutical company.,2,1,0.34138134121894836,14067712,EleutherAI/pythia-14m,step52000,52000
He liked the pharmaceutical company.,3,1,0.12208735942840576,14067712,EleutherAI/pythia-14m,step52000,52000
He liked the pharmaceutical company.,0,2,0.2029694765806198,14067712,EleutherAI/pythia-14m,step52000,52000
He liked the pharmaceutical company.,1,2,0.625092625617981,14067712,EleutherAI/pythia-14m,step52000,52000
He liked the pharmaceutical company.,2,2,0.2843014895915985,14067712,EleutherAI/pythia-14m,step52000,52000
He liked the pharmaceutical company.,3,2,0.307475745677948,14067712,EleutherAI/pythia-14m,step52000,52000
He liked the pharmaceutical company.,0,3,0.323429673910141,14067712,EleutherAI/pythia-14m,step52000,52000
He liked the pharmaceutical company.,1,3,0.3118460178375244,14067712,EleutherAI/pythia-14m,step52000,52000
He liked the pharmaceutical company.,2,3,0.3675106465816498,14067712,EleutherAI/pythia-14m,step52000,52000
He liked the pharmaceutical company.,3,3,0.37594595551490784,14067712,EleutherAI/pythia-14m,step52000,52000
He liked the pharmaceutical company.,0,4,0.2938513159751892,14067712,EleutherAI/pythia-14m,step52000,52000
He liked the pharmaceutical company.,1,4,0.34376171231269836,14067712,EleutherAI/pythia-14m,step52000,52000
He liked the pharmaceutical company.,2,4,0.20877480506896973,14067712,EleutherAI/pythia-14m,step52000,52000
He liked the pharmaceutical company.,3,4,0.21541626751422882,14067712,EleutherAI/pythia-14m,step52000,52000
He liked the pharmaceutical company.,0,5,0.39995867013931274,14067712,EleutherAI/pythia-14m,step52000,52000
He liked the pharmaceutical company.,1,5,0.3999998867511749,14067712,EleutherAI/pythia-14m,step52000,52000
He liked the pharmaceutical company.,2,5,0.18974438309669495,14067712,EleutherAI/pythia-14m,step52000,52000
He liked the pharmaceutical company.,3,5,0.39995408058166504,14067712,EleutherAI/pythia-14m,step52000,52000
He liked the pleasant company.,0,0,0.19981423020362854,14067712,EleutherAI/pythia-14m,step52000,52000
He liked the pleasant company.,1,0,0.2708849310874939,14067712,EleutherAI/pythia-14m,step52000,52000
He liked the pleasant company.,2,0,0.15216195583343506,14067712,EleutherAI/pythia-14m,step52000,52000
He liked the pleasant company.,3,0,0.31569939851760864,14067712,EleutherAI/pythia-14m,step52000,52000
He liked the pleasant company.,0,1,0.1285565346479416,14067712,EleutherAI/pythia-14m,step52000,52000
He liked the pleasant company.,1,1,0.35085877776145935,14067712,EleutherAI/pythia-14m,step52000,52000
He liked the pleasant company.,2,1,0.3210161328315735,14067712,EleutherAI/pythia-14m,step52000,52000
He liked the pleasant company.,3,1,0.1780182421207428,14067712,EleutherAI/pythia-14m,step52000,52000
He liked the pleasant company.,0,2,0.20889101922512054,14067712,EleutherAI/pythia-14m,step52000,52000
He liked the pleasant company.,1,2,0.6455698013305664,14067712,EleutherAI/pythia-14m,step52000,52000
He liked the pleasant company.,2,2,0.26821041107177734,14067712,EleutherAI/pythia-14m,step52000,52000
He liked the pleasant company.,3,2,0.294416218996048,14067712,EleutherAI/pythia-14m,step52000,52000
